episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
2324,-0.24771928101198137,10,0.5062470000000001,0.015494083054363728,,,,
2325,-0.02623745589536261,8,0.506076,0.007277103140950203,,,,
2326,-0.42463507177566917,12,0.5058290000000001,0.00566049541036288,,,,
2327,-0.06915305203815336,11,0.505601,0.012270409148186445,,,,
2328,-0.40539104391749897,20,0.505202,0.007669878099113703,,,,
2329,-0.0770853174073136,8,0.505031,0.007225406356155872,,,,
2330,-0.2829594668251525,8,0.5048600000000001,0.016731359995901585,,,,
2331,-0.2596024772896653,16,0.504537,0.009007286629639566,,,,
2332,0.5409524625119666,8,0.5043660000000001,0.008928821887820959,,,,
2333,-0.2202856395533036,8,0.504195,0.005757689941674471,,,,
2334,-0.19811791608859666,12,0.5039480000000001,0.01611251209396869,,,,
2335,-0.037900209522146205,9,0.5037579999999999,0.01318775163963437,,,,
2336,-0.161804487542412,9,0.503568,0.00629068911075592,,,,
2337,-0.2985039746366036,10,0.503359,0.005171490833163261,,,,
2338,0.6351543256530106,8,0.503188,0.010252972754339377,,,,
2339,-0.26678633411667774,12,0.5029410000000001,0.010609792545437813,,,,
2340,-0.5336194251540847,27,0.502409,0.01577456242271832,,,,
2341,0.26797256049841245,8,0.502238,0.008217180613428354,,,,
2342,-0.14750074863969967,12,0.5019910000000001,0.020246238292505343,,,,
2343,0.7146879638643994,8,0.50182,0.008021813972542683,,,,
2344,-0.2720660136321358,9,0.50163,0.008800377137959003,,,,
2345,-0.45576955296928234,12,0.501383,0.012325080034012595,,,,
2346,-0.19650305327415837,10,0.501174,0.014345033249507347,,,,
2347,-0.20286202031292672,8,0.5010030000000001,0.011358332820236683,,,,
2348,-0.2768616360646665,9,0.500813,0.005941381988426049,,,,
2349,-0.18294341898629957,13,0.5005470000000001,0.01007671964665254,,,,
2350,-0.2764852741362451,9,0.500357,0.0052635374789436655,,,,
2351,0.009051024880480207,9,0.500167,0.006250695092603564,,,,
2352,-0.21613121280210595,12,0.49992000000000003,0.00957170920446515,,,,
2353,-0.014849839751140015,8,0.499749,0.00953935831785202,,,,
2354,-0.5672227907442651,15,0.49944500000000003,0.0056726132752373815,,,,
2355,-0.05823019013020081,8,0.499274,0.004427895415574312,,,,
2356,-0.32981221969986085,11,0.499046,0.011879040859639645,,,,
2357,-0.3621896948843793,8,0.49887500000000007,0.008325986796990037,,,,
2358,0.3122546887168753,14,0.49859,0.008286541677080095,,,,
2359,-0.0601047071677174,8,0.49841900000000006,0.005564878461882472,,,,
2360,-0.2878144931260982,10,0.49821000000000004,0.012589752829323212,,,,
2361,0.33138110504614493,8,0.498039,0.014735440257936716,,,,
2362,-0.17016691969119527,11,0.497811,0.005554964300245047,,,,
2363,-0.3162976962780899,8,0.49763999999999997,0.010203920304775238,,,,
2364,0.12121039803751937,17,0.497298,0.006739147938787937,,,,
2365,-0.1561913949565191,8,0.497127,0.010706276632845402,,,,
2366,-0.5060222113454856,13,0.496861,0.01337114511989057,,,,
2367,-0.5175137513807959,12,0.496614,0.023076926668485005,,,,
2368,0.060433784491774,8,0.4964430000000001,0.01698201010003686,,,,
2369,-0.46707199664125265,8,0.49627199999999994,0.0081521055350701,,,,
2370,-0.2905614307786605,9,0.496082,0.010448900982737541,,,,
2371,1.3866729840234016,11,0.495854,0.009082039818167686,,,,
2372,-0.011144543878811974,12,0.495607,0.008988050278276205,,,,
2373,-0.3049210840482753,9,0.4954170000000001,0.008804659669597944,,,,
2374,-0.16752444229934388,11,0.4951890000000001,0.010151953591654697,,,,
2375,-0.05356087192259168,9,0.49499899999999997,0.006950522307306528,,,,
2376,-0.4969736406626557,23,0.49454300000000007,0.01226585746432344,,,,
2377,-0.05177429092239036,12,0.49429599999999996,0.00880278495606035,,,,
2378,-0.3186199829734246,11,0.49406799999999995,0.0389041838546594,,,,
2379,-0.1278609036677658,8,0.49389700000000003,0.011462138034403324,,,,
2380,2.150530887158924,12,0.49365000000000003,0.008045272591213385,,,,
2381,-0.2717105492017712,8,0.493479,0.008392712101340294,,,,
2382,1.0217578641173244,8,0.4933080000000001,0.007825263387834033,,,,
2383,-0.228613463941927,10,0.49309899999999995,0.00619377288967371,,,,
2384,-0.456586120217715,21,0.4926809999999999,0.0061630799900740385,,,,
2385,-0.30268765664656727,12,0.49243400000000004,0.007643915091951688,,,,
2386,0.2133292470008677,16,0.4921110000000001,0.008155117568094283,,,,
2387,-0.14242685559069046,11,0.49188300000000007,0.015998150687664747,,,,
2388,-0.1939131594859939,8,0.49171200000000004,0.01071276500200232,,,,
2389,1.6034096467688477,8,0.491541,0.016148009337484837,,,,
2390,-0.14403279838968158,10,0.491332,0.0065252686229844885,,,,
2391,0.43215550492734706,9,0.49114199999999997,0.005943491589277983,,,,
2392,0.3980688089312725,12,0.49089499999999997,0.006670472677797079,,,,
2393,-0.2680126236232496,18,0.490534,0.014229899644851685,,,,
2394,-0.26830558996279386,20,0.4901350000000001,0.009102683048695326,,,,
2395,-0.1704556598104233,10,0.4899260000000001,0.006930729296679298,,,,
2396,-0.47395701791690215,17,0.489584,0.011665581539273263,,,,
2397,-0.49963355506307927,20,0.4891850000000001,0.0069021197035908696,,,,
2398,-0.46956357142959027,15,0.488881,0.006935479526873678,,,,
2399,-0.21980810789817837,11,0.4886530000000001,0.0047060828655958176,,,,
2400,-0.200581209352058,9,0.488463,0.03231447748839855,,,,
2401,-0.06697034046750197,11,0.4882350000000001,0.00586119891765217,,,,
2402,-0.1473152253456927,15,0.487931,0.009925529593601823,,,,
2403,-0.06884837019893901,8,0.48775999999999997,0.013099911622703075,,,,
2404,-0.16567599084869658,10,0.48755100000000007,0.02433367259800434,,,,
2405,-0.2456537924457189,8,0.48738000000000004,0.014486063892642656,,,,
2406,-0.4076031146914736,9,0.4871900000000001,0.007999892346560955,,,,
2407,-0.37582185722751915,10,0.4869810000000001,0.010784680023789406,,,,
2408,-0.1761376814170803,9,0.486791,0.006169823696836829,,,,
2409,0.26934554294621943,14,0.486506,0.00741441547870636,,,,
2410,-0.3425818729045022,15,0.486202,0.011322154896333814,,,,
2411,1.3112297310011445,10,0.485993,0.009892277419567108,,,,
2412,-0.1329429217268003,16,0.48567000000000005,0.01111904764547944,,,,
2413,-0.3282381135895205,9,0.48548,0.021250749938189983,,,,
2414,1.0114701809948716,10,0.485271,0.010725841391831636,,,,
2415,0.529256740563085,8,0.4851,0.015269501755634943,,,,
2416,0.007971484613678387,8,0.48492900000000005,0.010207505896687508,,,,
2417,0.38256815691543855,8,0.484758,0.009359118295833468,,,,
2418,-0.3707518666909635,9,0.484568,0.013367715757340193,,,,
2419,-0.024848888076193287,16,0.4842449999999999,0.005501004168763757,,,,
2420,-0.3289430108604562,30,0.483656,0.012498363677877933,,,,
2421,0.28414195877004134,8,0.48348500000000005,0.005672529572620988,,,,
2422,-0.1565118653924749,8,0.483314,0.009765821509063244,,,,
2423,-0.3319963573913554,21,0.482896,0.012327520487209162,,,,
2424,-0.3150241029142711,10,0.482687,0.008977293968200684,,,,
2425,0.1629764971343839,9,0.48249700000000006,0.013867031161983808,,,,
2426,-0.3685567048481984,17,0.482155,0.00481712631881237,,,,
2427,-0.08399605728661474,17,0.48181300000000005,0.013433691393584014,,,,
2428,-0.22466102957057665,12,0.48156600000000005,0.010671099337438742,,,,
2429,-0.610555792204289,14,0.48128100000000007,0.0065483664511702955,,,,
2430,-0.43325487557920395,8,0.48111000000000004,0.011010984424501657,,,,
2431,-0.1163978959124376,8,0.480939,0.006569453282281756,,,,
2432,-0.5255818226628545,9,0.4807490000000001,0.0061172135174274445,,,,
2433,-0.46207452419770406,20,0.48034999999999994,0.017326750978827476,,,,
2434,-0.3384600526937249,18,0.479989,0.012816671188920737,,,,
2435,-0.27067340625557057,12,0.479742,0.01563403553639849,,,,
2436,-0.013177654770609393,9,0.479552,0.023483441832164925,,,,
2437,-0.4690907049616525,9,0.47936200000000007,0.008333985228091478,,,,
2438,-0.4143697321654363,22,0.47892500000000005,0.008442753499063352,,,,
2439,1.3845729232482682,13,0.47865899999999995,0.010007380197445551,,,,
2440,0.1300432345624501,9,0.47846900000000003,0.016001668758690357,,,,
2441,1.1818246746879106,8,0.478298,0.00786512834019959,,,,
2442,-0.06665429324764391,8,0.47812699999999997,0.012814891058951616,,,,
2443,-0.15353106954453677,12,0.4778800000000001,0.01154130045324564,,,,
2444,-0.2676146101342915,10,0.47767100000000007,0.008935422170907259,,,,
2445,-0.3428717310570837,12,0.47742399999999996,0.006660166254732758,,,,
2446,-0.3089679753643513,11,0.47719599999999995,0.009617872070521116,,,,
2447,-0.10461482516311107,12,0.47694900000000007,0.008855232192824284,,,,
2448,-0.4960043280783881,22,0.47651200000000005,0.00905547725657622,,,,
2449,-0.2755221175380029,11,0.47628400000000004,0.007388692038754622,,,,
2450,-0.4500258838641461,15,0.47598000000000007,0.008619031053967774,,,,
2451,-0.07835629625040089,11,0.47575200000000006,0.01279889481763045,,,,
2452,-0.4438121055551038,21,0.47533400000000003,0.00752854086458683,,,,
2453,-0.11116254127819329,9,0.475144,0.011520516748229662,,,,
2454,-0.27741409219242447,12,0.474897,0.009016825274253884,,,,
2455,-0.24330869356352688,11,0.474669,0.019642679020762444,,,,
2456,-0.6552341423732669,18,0.47430800000000006,0.0103186777792871,,,,
2457,-0.260540738491902,15,0.4740040000000001,0.010568618774414062,,,,
2458,2.4275595399238967,9,0.47381399999999996,0.0177288013510406,,,,
2459,-0.012661173551698796,8,0.47364300000000004,0.010988287394866347,,,,
2460,1.3686250929755897,13,0.47337699999999994,0.007193216239102185,,,,
2461,-0.1704955187265654,9,0.473187,0.012141377665102482,,,,
2462,-0.5282690430969991,27,0.47265499999999994,0.009668588571782624,,,,
2463,0.2347084203330501,8,0.472484,0.022008730253825586,,,,
2464,-0.166998567530872,9,0.4722940000000001,0.012057302985340357,,,,
2465,-0.30567650307054617,8,0.47212299999999996,0.013269738294184208,,,,
2466,-0.2796844158762094,16,0.4718,0.008005040045827628,,,,
2467,0.28638105951495135,14,0.471515,0.01966270028303067,,,,
2468,-0.2814948842471124,14,0.47123000000000004,0.007051055668853223,,,,
2469,-0.1960327957830847,10,0.471021,0.005187248811125755,,,,
2470,0.1018471575349818,9,0.4708310000000001,0.00976325268857181,,,,
2471,-0.3325497731106651,16,0.47050800000000004,0.009913429524749518,,,,
2472,-0.0629530301193314,9,0.4703180000000001,0.006089540896937251,,,,
2473,0.6259272511203303,11,0.47009,0.01412864588201046,,,,
2474,0.5071880729010585,15,0.46978600000000004,0.005386192235164344,,,,
2475,-0.2713437683495189,9,0.469596,0.005665837942312161,,,,
2476,-0.04219752289721265,12,0.469349,0.01232390726606051,,,,
2477,-0.09601646906154468,14,0.46906400000000004,0.02000146429054439,,,,
2478,-0.0858489996903275,9,0.468874,0.00437894428614527,,,,
2479,-0.4353243684556506,15,0.46857000000000004,0.02198413829319179,,,,
2480,-0.05512470533038355,12,0.46832299999999993,0.008630376930038134,,,,
2481,-0.0846334248924257,8,0.468152,0.013578713871538639,,,,
2482,0.28555261368990364,13,0.467886,0.01669513015076518,,,,
2483,-0.3725317155704593,10,0.4676770000000001,0.010066809908797344,,,,
2484,0.13154170125828987,8,0.467506,0.006698863464407623,,,,
2485,-0.4123197581135193,16,0.467183,0.01826978533063084,,,,
2486,-0.37548244529027486,20,0.466784,0.009005254910637936,,,,
2487,0.022007964848992423,10,0.4665750000000001,0.00866275280714035,,,,
2488,-0.480554815111606,27,0.466043,0.012142796468521868,,,,
2489,-0.3177513757458561,16,0.46572,0.007698076777160168,,,,
2490,0.016334211289819406,8,0.4655490000000001,0.025246591307222843,,,,
2491,1.196463148927372,10,0.4653400000000001,0.011869426195820173,,,,
2492,-0.5659968160317776,8,0.46516899999999994,0.015194291714578867,,,,
2493,0.010835328753049128,10,0.46496000000000004,0.008123744123925766,,,,
2494,-0.03944109213711221,8,0.464789,0.008944627363234758,,,,
2495,0.0953509065384677,8,0.4646180000000001,0.013128571212291718,,,,
2496,-0.129381370095574,10,0.46440900000000007,0.011087626994897922,,,,
2497,-0.0983682065412168,9,0.46421899999999994,0.022143106907606125,,,,
2498,-0.11065453659904079,31,0.463611,0.006864737602882087,,,,
2499,1.1101921998375617,10,0.463402,0.00960659592722853,0.5079317779799443,32.0,-1.1479317779799445,0.98
2500,-0.4057185341453001,23,0.46294599999999997,0.011831344299328824,,,,
2501,-0.12817442975161708,9,0.46275600000000006,0.008293495823939642,,,,
2502,-0.13938616821582756,13,0.46249000000000007,0.006879702055205901,,,,
2503,-0.25704150866231845,12,0.46224300000000007,0.014179726907362541,,,,
2504,-0.028108552739395998,8,0.46207200000000004,0.006677715883900722,,,,
2505,-0.27833252830714794,13,0.46180600000000005,0.005317037304242452,,,,
2506,0.11267080077745195,11,0.46157799999999993,0.00866919414450725,,,,
2507,-0.07448553806721299,9,0.461388,0.01563410150508086,,,,
2508,-0.2884014580749262,9,0.461198,0.02070407150313258,,,,
2509,-0.2772015571957529,16,0.46087500000000003,0.008985765744000673,,,,
2510,-0.21526931242731626,13,0.46060900000000005,0.024123322102241218,,,,
2511,-0.3230987043120125,19,0.460229,0.013925788644701242,,,,
2512,-0.30878861507564626,11,0.460001,0.006749264275034268,,,,
2513,-0.14966972433781547,10,0.459792,0.012914073963960012,,,,
2514,-0.3757466232302576,16,0.459469,0.011210502125322819,,,,
2515,0.08823647636644119,10,0.45926,0.01118316687643528,,,,
2516,-0.38175101241364573,9,0.45907,0.005533657036721706,,,,
2517,-0.3558815356271104,16,0.458747,0.004957969766110182,,,,
2518,-0.3416500814784778,16,0.45842399999999994,0.00903340233489871,,,,
2519,-0.19046563035496256,14,0.4581390000000001,0.007271161458144586,,,,
2520,-0.0996521490241184,9,0.45794900000000005,0.01096191598723332,,,,
2521,0.016905076589960738,12,0.45770200000000005,0.02114914683625102,,,,
2522,1.014059182330445,21,0.457284,0.011081094931190213,,,,
2523,0.04582378464211406,13,0.45701800000000004,0.018020329376061756,,,,
2524,1.2496492892904418,9,0.456828,0.010118060434858004,,,,
2525,-0.49352741078848317,8,0.456657,0.02028192300349474,,,,
2526,-0.09186069936520369,9,0.45646700000000007,0.018238292075693607,,,,
2527,-0.22622251245701905,13,0.45620099999999997,0.00939149921759963,,,,
2528,-0.1018898611297898,8,0.45603000000000005,0.005831105634570122,,,,
2529,1.1922514968410858,8,0.455859,0.0053806554060429335,,,,
2530,-0.375148098698164,9,0.455669,0.01188181790833672,,,,
2531,0.36795260853962863,8,0.45549800000000007,0.005764757748693228,,,,
2532,-0.2724960311065187,8,0.45532700000000004,0.004524103831499815,,,,
2533,-0.5043945747600935,21,0.4549090000000001,0.009478190331719816,,,,
2534,-0.15028413331292612,8,0.454738,0.006555217318236828,,,,
2535,-0.1648918127735318,10,0.45452899999999996,0.009093538081894318,,,,
2536,-0.2373314525425331,21,0.45411100000000004,0.005443216767162085,,,,
2537,0.026189579894740717,10,0.453902,0.006787635230769713,,,,
2538,-0.2679650373902373,8,0.453731,0.010725492611527443,,,,
2539,-0.43516785680564896,20,0.45333200000000007,0.012600439911087355,,,,
2540,1.10706442780167,14,0.453047,0.011485378568371138,,,,
2541,-0.148345161744427,8,0.45287600000000006,0.0054656751453876495,,,,
2542,-0.36002533846514095,9,0.45268600000000003,0.004488334874622524,,,,
2543,-0.23442555764226838,15,0.45238200000000006,0.012605343130417168,,,,
2544,0.9734232925688338,10,0.45217300000000005,0.010256222604463497,,,,
2545,-0.36386873836526545,11,0.45194500000000004,0.01533298489327232,,,,
2546,-0.5671611432302052,10,0.451736,0.020028735200564068,,,,
2547,-0.2588478259207596,8,0.451565,0.010726539883762598,,,,
2548,-0.13344501878657355,11,0.451337,0.017555509538700182,,,,
2549,-0.13611286172526868,11,0.4511090000000001,0.00938983696202437,,,,
2550,-0.1171414586525633,9,0.45091899999999996,0.011739755515009165,,,,
2551,-0.3868652733948751,19,0.450539,0.01178261749446392,,,,
2552,-0.26620597244735994,13,0.45027300000000003,0.007812658441253006,,,,
2553,0.928875285922216,13,0.45000700000000005,0.006355591583997011,,,,
2554,-0.00475556207875219,9,0.449817,0.014534774236381054,,,,
2555,-0.3234338998418001,8,0.4496460000000001,0.0042736162431538105,,,,
2556,0.36172797082240804,8,0.44947499999999996,0.015848022419959307,,,,
2557,-0.19963587440892486,12,0.44922799999999996,0.01248907099943608,,,,
2558,-0.3635983341271024,11,0.44900000000000007,0.0067912206674615545,,,,
2559,0.3221072140451102,10,0.44879100000000005,0.005899419775232673,,,,
2560,0.30067550370221574,8,0.44862,0.008974713583787283,,,,
2561,-0.2195184672834822,8,0.448449,0.005918331677094102,,,,
2562,-0.4647387951328023,9,0.4482590000000001,0.00637842295691371,,,,
2563,0.43776865467600173,16,0.447936,0.010659207683056593,,,,
2564,-0.19837071973104778,11,0.447708,0.008238342280189196,,,,
2565,-0.2720764682932735,9,0.4475180000000001,0.00670121586881578,,,,
2566,-0.2734950041496083,15,0.4472140000000001,0.01144581160042435,,,,
2567,-0.062423509564930174,10,0.4470050000000001,0.008907774152855078,,,,
2568,-0.39995726352380956,13,0.446739,0.005956290600200494,,,,
2569,-0.37106333509856265,13,0.4464730000000001,0.01226863858755678,,,,
2570,-0.28266222873795127,15,0.4461689999999999,0.008961852639913559,,,,
2571,-0.18654128318321767,13,0.44590300000000005,0.00884486207117637,,,,
2572,0.006611332764250605,9,0.445713,0.01958133528629939,,,,
2573,-0.2681994304184134,10,0.445504,0.005859443452209234,,,,
2574,-0.42430968916774714,12,0.445257,0.011902787256985903,,,,
2575,-0.1405984377080004,8,0.4450860000000001,0.0053849900141358376,,,,
2576,0.18372722005021747,13,0.44482,0.006978921708650887,,,,
2577,-0.31377518428464946,12,0.4445730000000001,0.011327286871771017,,,,
2578,-0.22854036054702292,16,0.44425000000000003,0.008293970371596515,,,,
2579,-0.3092164326871107,29,0.44367999999999996,0.010998298064805567,,,,
2580,-0.632973257208366,24,0.44320500000000007,0.010207617888227105,,,,
2581,-0.04353470846969046,14,0.44292,0.007949264429043978,,,,
2582,-0.13520073181211095,13,0.442654,0.01862499862909317,,,,
2583,-0.7863808410162579,22,0.4422170000000001,0.018262391987567145,,,,
2584,0.8374427016513557,10,0.44200800000000007,0.018097504352529842,,,,
2585,-0.2514813312694811,11,0.44178000000000006,0.0182441429545482,,,,
2586,-0.2403080769207949,9,0.44159000000000004,0.011990291764959693,,,,
2587,-0.08340463963441047,14,0.44130500000000006,0.013488851836882532,,,,
2588,-0.14703771477764108,15,0.441001,0.012642496498301625,,,,
2589,0.052065141696200995,9,0.44081099999999995,0.007721645524725318,,,,
2590,0.007611128123334393,8,0.44064000000000003,0.00775651012857755,,,,
2591,-0.34748757538820785,19,0.4402600000000001,0.008694118168205024,,,,
2592,0.40162572471987223,25,0.439766,0.00646041853663822,,,,
2593,-0.3617441247050145,22,0.43932899999999997,0.008714044272589186,,,,
2594,-0.3159489596465115,12,0.4390820000000001,0.0058159485924988985,,,,
2595,-0.21896664314350012,8,0.43891099999999994,0.00790473259985447,,,,
2596,-0.2239515752252829,10,0.43870200000000004,0.011762977422525486,,,,
