episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
25,ACH-000371,11,query,SON,cna,0.977736393383567,1,12,0.23999999999999996,-0.23999999999999996
25,ACH-000371,12,select,SON,,,1,12,0.23999999999999996,1.0170513243849812
26,ACH-002705,0,query,RB1,cna,-0.17798748805211495,9,1,0.02,-0.02
26,ACH-002705,1,query,TET2,cna,-0.10722873116849482,10,2,0.04,-0.04
26,ACH-002705,2,query,AKT1,cna,0.14663580893336428,5,3,0.06,-0.06
26,ACH-002705,3,query,GNAS,cna,0.029789445870150977,7,4,0.08,-0.08
26,ACH-002705,4,query,KLHDC7A,cna,-0.013201408683182758,13,5,0.1,-0.1
26,ACH-002705,5,query,PTPN11,cna,0.7148501693466767,6,6,0.12000000000000001,-0.12000000000000001
26,ACH-002705,6,query,IDH2,cna,0.016361185522649112,4,7,0.14,-0.14
26,ACH-002705,7,query,USF3,cna,-0.04921419339381628,11,8,0.16,-0.16
26,ACH-002705,8,query,ZNF14,cna,-0.16561256267700417,16,9,0.18,-0.18
26,ACH-002705,9,query,CDH1,cna,0.10265044112617511,3,10,0.19999999999999998,-0.19999999999999998
26,ACH-002705,10,query,RFC5,cna,1.2325641118169364,1,11,0.21999999999999997,-0.21999999999999997
26,ACH-002705,11,select,RFC5,,,1,11,0.21999999999999997,1.200761132428911
27,ACH-000030,0,query,SOS1,cna,0.2688687392987663,6,1,0.02,-0.02
27,ACH-000030,1,query,PCLO,cna,-0.087031731903449,13,2,0.04,-0.04
27,ACH-000030,2,query,ARMH3,cna,0.1635853595886692,7,3,0.06,-0.06
27,ACH-000030,3,query,H3-3A,cna,1.5405033962147416,1,4,0.08,-0.08
27,ACH-000030,4,query,ZNF610,cna,-0.12811261842706678,14,5,0.1,-0.1
27,ACH-000030,5,query,STK11,cna,0.11977320413587667,4,6,0.12000000000000001,-0.12000000000000001
27,ACH-000030,6,query,C5,expression,-0.010201578812569414,11,7,0.14,-0.14
27,ACH-000030,7,query,LYST,cna,0.035403699536627545,8,8,0.16,-0.16
27,ACH-000030,8,select,H3-3A,,,1,8,0.16,1.7141200531751504
28,ACH-000011,0,query,VHL,cna,0.774095953626605,2,1,0.02,-0.02
28,ACH-000011,1,query,LHCGR,cna,-0.07239056244798489,16,2,0.04,-0.04
28,ACH-000011,2,query,KDM6A,cna,-0.0953146600711311,4,3,0.06,-0.06
28,ACH-000011,3,query,PGR,cna,-0.02313354851038337,11,4,0.08,-0.08
28,ACH-000011,4,query,BRCA1,cna,0.49352792897570047,1,5,0.1,-0.1
28,ACH-000011,5,query,CEP44,cna,0.08945712074994988,13,6,0.12000000000000001,-0.12000000000000001
28,ACH-000011,6,query,AGXT2,cna,-0.09142909987645448,6,7,0.14,-0.14
28,ACH-000011,7,query,ALK,cna,0.11776922450689217,9,8,0.16,-0.16
28,ACH-000011,8,query,CDH11,cna,0.025099571279967606,10,9,0.18,-0.18
28,ACH-000011,9,query,DICER1,cna,0.597749731471957,3,10,0.19999999999999998,-0.19999999999999998
28,ACH-000011,10,query,PTPRT,cna,0.07213701786089885,8,11,0.21999999999999997,-0.21999999999999997
28,ACH-000011,11,query,OR2A5,cna,0.04560211891561873,7,12,0.23999999999999996,-0.23999999999999996
28,ACH-000011,12,query,GABRE,cna,-0.1277605112222522,12,13,0.25999999999999995,-0.25999999999999995
28,ACH-000011,13,select,VHL,,,2,13,0.25999999999999995,0.2751695368998906
29,ACH-000697,0,query,STK11,cna,0.17427219097710844,3,1,0.02,-0.02
29,ACH-000697,1,query,ZNF675,cna,-0.0650382675584467,11,2,0.04,-0.04
29,ACH-000697,2,query,BCL2L11,cna,-0.005569203372515846,16,3,0.06,-0.06
29,ACH-000697,3,query,PIK3CB,cna,0.1263607551280446,10,4,0.08,-0.08
29,ACH-000697,4,query,TERT,cna,0.0179371882398474,9,5,0.1,-0.1
29,ACH-000697,5,query,CLK3,cna,0.07042800534439264,4,6,0.12000000000000001,-0.12000000000000001
29,ACH-000697,6,query,KEAP1,cna,0.15129909107344003,5,7,0.14,-0.14
29,ACH-000697,7,query,DICER1,cna,0.4634985971915413,2,8,0.16,-0.16
29,ACH-000697,8,query,KCNT2,cna,-0.021467971218196436,15,9,0.18,-0.18
29,ACH-000697,9,query,FAT4,cna,0.04390783912953476,8,10,0.19999999999999998,-0.19999999999999998
29,ACH-000697,10,query,GRIN2A,cna,0.10518320660265346,7,11,0.21999999999999997,-0.21999999999999997
29,ACH-000697,11,query,RFC5,cna,1.2450721633301538,1,12,0.23999999999999996,-0.23999999999999996
29,ACH-000697,12,select,RFC5,,,1,12,0.23999999999999996,1.4625395259713765
30,ACH-001502,0,query,CUL3,cna,0.5391957585401739,1,1,0.02,-0.02
30,ACH-001502,1,query,TACC3,cna,0.5377937083648978,2,2,0.04,-0.04
30,ACH-001502,2,query,CEBPA,cna,0.16626793076178042,7,3,0.06,-0.06
30,ACH-001502,3,query,ZNF219,cna,0.005481399645460461,5,4,0.08,-0.08
30,ACH-001502,4,query,NLRP11,cna,-0.011348162623199598,12,5,0.1,-0.1
30,ACH-001502,5,query,ZNF750,cna,0.036787409544062004,6,6,0.12000000000000001,-0.12000000000000001
30,ACH-001502,6,query,CYLD,cna,0.09860918957727961,4,7,0.14,-0.14
30,ACH-001502,7,query,NALCN,cna,-0.0948259960053482,15,8,0.16,-0.16
30,ACH-001502,8,query,BCOR,cna,0.0033865642369593357,10,9,0.18,-0.18
30,ACH-001502,9,query,FAM83B,cna,-0.10370109259480088,8,10,0.19999999999999998,-0.19999999999999998
30,ACH-001502,10,query,NFATC2,cna,-0.0173691058129542,3,11,0.21999999999999997,-0.21999999999999997
30,ACH-001502,11,query,AGXT2,cna,-0.10194601407210552,9,12,0.23999999999999996,-0.23999999999999996
30,ACH-001502,12,query,SAMD9L,cna,0.09611460978511314,14,13,0.25999999999999995,-0.25999999999999995
30,ACH-001502,13,query,CSMD2,cna,0.00953096951148484,11,14,0.27999999999999997,-0.27999999999999997
30,ACH-001502,14,query,NOTCH1,cna,-0.0020544692190870364,16,15,0.3,-0.3
30,ACH-001502,15,query,ZIM3,cna,-0.12789111785088136,13,16,0.32,-0.32
30,ACH-001502,16,query,CUL3,expression,0.5324372387831405,1,17,0.34,-0.34
30,ACH-001502,17,select,CUL3,,,1,17,0.34,0.43759668950533365
31,ACH-000978,0,query,ZHX3,cna,-0.11665397165302044,15,1,0.02,-0.02
31,ACH-000978,1,query,EPHB1,cna,-0.03638561760852952,16,2,0.04,-0.04
31,ACH-000978,2,query,DCN,cna,-0.08192378643252571,10,3,0.06,-0.06
31,ACH-000978,3,query,MED12,cna,0.5155197083030794,3,4,0.08,-0.08
31,ACH-000978,4,query,CUL3,cna,0.5346295264124541,2,5,0.1,-0.1
31,ACH-000978,5,query,CPQ,cna,0.06155057508153784,6,6,0.12000000000000001,-0.12000000000000001
31,ACH-000978,6,query,LINGO2,cna,-0.07908926103784444,12,7,0.14,-0.14
31,ACH-000978,7,query,DENND4A,cna,0.15434637257346318,9,8,0.16,-0.16
31,ACH-000978,8,query,PPP1R9A,cna,-0.04638109730228893,13,9,0.18,-0.18
31,ACH-000978,9,query,GPC3,cna,-0.0589099802489432,14,10,0.19999999999999998,-0.19999999999999998
31,ACH-000978,10,query,TRPC5,cna,-0.026742543894964207,8,11,0.21999999999999997,-0.21999999999999997
31,ACH-000978,11,query,HNF1A,cna,0.10305754157280962,5,12,0.23999999999999996,-0.23999999999999996
31,ACH-000978,12,query,TRRAP,cna,1.4635299908403148,1,13,0.25999999999999995,-0.25999999999999995
31,ACH-000978,13,select,TRRAP,,,1,13,0.25999999999999995,1.587826594010322
32,ACH-000959,0,query,MYCN,cna,0.1136120607351503,7,1,0.02,-0.02
32,ACH-000959,1,query,MYO10,cna,0.04128561085124821,9,2,0.04,-0.04
32,ACH-000959,2,query,MYO7B,cna,0.07287101596562322,3,3,0.06,-0.06
32,ACH-000959,3,query,ASB7,cna,0.046885955587029654,5,4,0.08,-0.08
32,ACH-000959,4,query,CNOT9,cna,0.5234696032227462,2,5,0.1,-0.1
32,ACH-000959,5,query,H3-3B,cna,0.32971951156296053,4,6,0.12000000000000001,-0.12000000000000001
32,ACH-000959,6,query,NFATC2,cna,-0.046316315378905765,10,7,0.14,-0.14
32,ACH-000959,7,query,ANKRD11,cna,0.30993576193331435,6,8,0.16,-0.16
32,ACH-000959,8,query,PMS2,cna,-0.1296587301107473,14,9,0.18,-0.18
32,ACH-000959,9,query,SMC5,cna,0.6629530672093827,1,10,0.19999999999999998,-0.19999999999999998
32,ACH-000959,10,query,BRAF,cna,0.15685712086533865,12,11,0.21999999999999997,-0.21999999999999997
32,ACH-000959,11,query,HFM1,cna,0.03399073898171344,11,12,0.23999999999999996,-0.23999999999999996
32,ACH-000959,12,query,CHI3L2,cna,0.06472574973314238,13,13,0.25999999999999995,-0.25999999999999995
32,ACH-000959,13,query,DST,cna,-0.03054816671909101,15,14,0.27999999999999997,-0.27999999999999997
32,ACH-000959,14,query,ASXL3,cna,-0.08402088533426558,16,15,0.3,-0.3
32,ACH-000959,15,query,AKT1,cna,0.08785709101413794,8,16,0.32,-0.32
32,ACH-000959,16,select,SMC5,,,1,16,0.32,0.6019987242539917
33,ACH-000381,0,query,LTN1,cna,0.17595060651286898,9,1,0.02,-0.02
33,ACH-000381,1,query,ZDBF2,cna,-0.01390346423432779,5,2,0.04,-0.04
33,ACH-000381,2,query,RPS6KA4,cna,0.09410015480811193,14,3,0.06,-0.06
33,ACH-000381,3,query,RPE65,cna,0.27270055027293105,6,4,0.08,-0.08
33,ACH-000381,4,query,C5,cna,-0.012647061216747272,12,5,0.1,-0.1
33,ACH-000381,5,query,SOX17,cna,0.003287053881039656,8,6,0.12000000000000001,-0.12000000000000001
33,ACH-000381,6,query,TRAPPC8,cna,1.3836265713666918,1,7,0.14,-0.14
33,ACH-000381,7,query,SCAF4,cna,0.21987213098901331,3,8,0.16,-0.16
33,ACH-000381,8,select,TRAPPC8,,,1,8,0.16,0.7644750217013552
34,ACH-000435,0,query,AHR,cna,-0.06889247345677267,15,1,0.02,-0.02
34,ACH-000435,1,query,DNAJA4,cna,0.0034246831278487155,5,2,0.04,-0.04
34,ACH-000435,2,query,CDH1,cna,0.10341503322849539,7,3,0.06,-0.06
34,ACH-000435,3,query,RNF152,cna,0.05893777434917367,10,4,0.08,-0.08
34,ACH-000435,4,query,KLHDC7A,cna,-0.011182174075468135,8,5,0.1,-0.1
34,ACH-000435,5,query,BCL2L12,cna,0.12787271297632027,4,6,0.12000000000000001,-0.12000000000000001
34,ACH-000435,6,query,NF2,cna,-0.22562540909397347,16,7,0.14,-0.14
34,ACH-000435,7,query,TGOLN2,cna,0.16354301106317157,14,8,0.16,-0.16
34,ACH-000435,8,query,RARS2,cna,0.6111882996409687,2,9,0.18,-0.18
34,ACH-000435,9,query,BAP1,cna,0.5232223887788439,1,10,0.19999999999999998,-0.19999999999999998
34,ACH-000435,10,query,NFATC2,cna,-0.005849317767634352,3,11,0.21999999999999997,-0.21999999999999997
34,ACH-000435,11,query,NSD2,cna,0.07582711338838634,12,12,0.23999999999999996,-0.23999999999999996
34,ACH-000435,12,query,TGFB1,cna,0.06606574908738723,9,13,0.25999999999999995,-0.25999999999999995
34,ACH-000435,13,query,TRPC5,cna,-0.044871162227745565,13,14,0.27999999999999997,-0.27999999999999997
34,ACH-000435,14,query,MYBPC3,cna,0.09411416956332873,6,15,0.3,-0.3
34,ACH-000435,15,query,EPHB1,cna,-0.029489268883022224,11,16,0.32,-0.32
34,ACH-000435,16,select,RARS2,,,2,16,0.32,0.20139034323971122
35,ACH-001054,0,query,GNAQ,cna,0.31857768178024004,4,1,0.02,-0.02
35,ACH-001054,1,query,H3-3B,cna,0.40914312432359984,3,2,0.04,-0.04
35,ACH-001054,2,query,ARID2,cna,0.3871605844048073,6,3,0.06,-0.06
35,ACH-001054,3,query,C21orf91,cna,-0.07957390628885437,12,4,0.08,-0.08
35,ACH-001054,4,query,AGXT2,cna,-0.09803420554958922,11,5,0.1,-0.1
35,ACH-001054,5,query,ARHGAP35,cna,-0.15532434347513832,14,6,0.12000000000000001,-0.12000000000000001
35,ACH-001054,6,query,LZTR1,cna,-0.010664355948161702,13,7,0.14,-0.14
35,ACH-001054,7,query,GATA3,cna,0.2902868083478418,9,8,0.16,-0.16
35,ACH-001054,8,query,ASCC3,cna,0.3897139048569783,5,9,0.18,-0.18
35,ACH-001054,9,query,IDH1,cna,0.10319856895179877,7,10,0.19999999999999998,-0.19999999999999998
35,ACH-001054,10,query,GP2,cna,-0.05353839934815032,16,11,0.21999999999999997,-0.21999999999999997
35,ACH-001054,11,query,HTR1E,cna,-0.048771036805092524,10,12,0.23999999999999996,-0.23999999999999996
35,ACH-001054,12,query,ITGB1,cna,0.19944626514700012,8,13,0.25999999999999995,-0.25999999999999995
35,ACH-001054,13,query,MAX,cna,0.7940447547944021,2,14,0.27999999999999997,-0.27999999999999997
35,ACH-001054,14,select,MAX,,,2,14,0.27999999999999997,0.8430648489770083
36,ACH-000144,0,query,ILDR1,cna,-0.01518777263791387,9,1,0.02,-0.02
36,ACH-000144,1,query,DST,cna,-0.043738139519047765,8,2,0.04,-0.04
36,ACH-000144,2,query,MTOR,cna,1.3086653367615835,2,3,0.06,-0.06
36,ACH-000144,3,query,KLF4,cna,0.028381133913116634,6,4,0.08,-0.08
36,ACH-000144,4,query,PCBP1,cna,1.3444015670782044,1,5,0.1,-0.1
36,ACH-000144,5,query,RP1,expression,0.042412081417322056,12,6,0.12000000000000001,-0.12000000000000001
36,ACH-000144,6,query,RSPH4A,expression,-0.08751096976404633,10,7,0.14,-0.14
36,ACH-000144,7,query,EGFR,expression,0.35276352264567057,4,8,0.16,-0.16
36,ACH-000144,8,query,TCFL5,expression,0.11375430880708025,13,9,0.18,-0.18
36,ACH-000144,9,query,GAS2L2,expression,0.2512714377123978,3,10,0.19999999999999998,-0.19999999999999998
36,ACH-000144,10,query,MFGE8,expression,-0.07114234748860844,14,11,0.21999999999999997,-0.21999999999999997
36,ACH-000144,11,query,WT1,expression,-0.08089409293106839,11,12,0.23999999999999996,-0.23999999999999996
36,ACH-000144,12,query,MDC1,expression,0.1974998146309211,7,13,0.25999999999999995,-0.25999999999999995
36,ACH-000144,13,query,LOXHD1,expression,-0.13112058811614707,16,14,0.27999999999999997,-0.27999999999999997
36,ACH-000144,14,query,ERBB4,expression,0.10028782024860344,5,15,0.3,-0.3
36,ACH-000144,15,query,MTOR,expression,1.3175139538674299,2,16,0.32,-0.32
36,ACH-000144,16,query,FOXP1,expression,-0.015911787850446765,15,17,0.34,-0.34
36,ACH-000144,17,select,PCBP1,,,1,17,0.34,1.5043416735635786
37,ACH-000422,0,query,USH2A,cna,-0.04223590532347449,13,1,0.02,-0.02
37,ACH-000422,1,query,TGOLN2,cna,0.13407129866776046,3,2,0.04,-0.04
37,ACH-000422,2,query,ERCC3,cna,1.0141839682122795,1,3,0.06,-0.06
37,ACH-000422,3,query,FGFR1,cna,0.14586258863094026,2,4,0.08,-0.08
37,ACH-000422,4,query,IDH1,cna,0.09502886006902608,8,5,0.1,-0.1
37,ACH-000422,5,query,IRX2,cna,-0.0306143542968001,11,6,0.12000000000000001,-0.12000000000000001
37,ACH-000422,6,query,OXR1,cna,0.020941803031012708,7,7,0.14,-0.14
37,ACH-000422,7,query,LMOD2,cna,-0.05725373781890471,14,8,0.16,-0.16
37,ACH-000422,8,select,ERCC3,,,1,8,0.16,1.0351280963734892
38,ACH-001054,0,query,SMARCA4,cna,0.36001938850880966,5,1,0.02,-0.02
38,ACH-001054,1,query,CFAP276,cna,0.1206738254884836,8,2,0.04,-0.04
38,ACH-001054,2,query,UNC93B1,cna,-0.013261253457108074,4,3,0.06,-0.06
38,ACH-001054,3,query,ISX,cna,-0.039314047631493945,13,4,0.08,-0.08
38,ACH-001054,4,query,ABCA9,cna,-0.08832169510801006,16,5,0.1,-0.1
38,ACH-001054,5,query,PDCD6IP,cna,0.4806739136623145,2,6,0.12000000000000001,-0.12000000000000001
38,ACH-001054,6,query,LBR,cna,-0.07428347226995557,11,7,0.14,-0.14
38,ACH-001054,7,query,ARID1A,cna,0.23870940699491994,15,8,0.16,-0.16
38,ACH-001054,8,query,SWI5,cna,0.1613343939918736,6,9,0.18,-0.18
38,ACH-001054,9,query,GNA11,cna,0.14409316771042696,7,10,0.19999999999999998,-0.19999999999999998
38,ACH-001054,10,query,BNC2,cna,-0.04780855852861457,9,11,0.21999999999999997,-0.21999999999999997
38,ACH-001054,11,query,CNOT3,cna,1.5348600908637229,1,12,0.23999999999999996,-0.23999999999999996
38,ACH-001054,12,select,CNOT3,,,1,12,0.23999999999999996,1.0729996021506063
39,ACH-000541,0,query,CD55,cna,0.02823896094432865,4,1,0.02,-0.02
39,ACH-000541,1,query,ATM,cna,0.006452962942210774,9,2,0.04,-0.04
39,ACH-000541,2,query,PAOX,cna,0.07952554611028749,11,3,0.06,-0.06
39,ACH-000541,3,query,LZTR1,cna,-0.04498028665345377,16,4,0.08,-0.08
39,ACH-000541,4,query,MUTYH,cna,0.06010037718945308,13,5,0.1,-0.1
39,ACH-000541,5,query,DHPS,cna,0.9318180069326298,2,6,0.12000000000000001,-0.12000000000000001
39,ACH-000541,6,query,NOTCH1,cna,-0.0024247188955285968,14,7,0.14,-0.14
39,ACH-000541,7,query,AP3B1,cna,0.21178379420663085,1,8,0.16,-0.16
39,ACH-000541,8,query,NWD1,cna,0.23092278954928222,5,9,0.18,-0.18
39,ACH-000541,9,query,TP53,cna,-0.389430731039055,8,10,0.19999999999999998,-0.19999999999999998
39,ACH-000541,10,query,KAT14,cna,0.21234874763961814,10,11,0.21999999999999997,-0.21999999999999997
39,ACH-000541,11,query,GPR107,cna,-0.045119901230426265,7,12,0.23999999999999996,-0.23999999999999996
39,ACH-000541,12,query,SLC25A32,cna,0.021743455447247914,12,13,0.25999999999999995,-0.25999999999999995
39,ACH-000541,13,select,DHPS,,,2,13,0.25999999999999995,0.28225722733624053
40,ACH-000381,0,query,PREX2,cna,-0.13180529107257188,12,1,0.02,-0.02
40,ACH-000381,1,query,PPP1R9A,cna,-0.03871860529386813,6,2,0.04,-0.04
40,ACH-000381,2,query,TGOLN2,cna,0.13142999952058065,3,3,0.06,-0.06
40,ACH-000381,3,query,CTCF,cna,1.8224967583806182,1,4,0.08,-0.08
40,ACH-000381,4,query,HS3ST5,cna,-0.07623169310881733,14,5,0.1,-0.1
40,ACH-000381,5,query,LRP1B,cna,0.13612419285473723,13,6,0.12000000000000001,-0.12000000000000001
40,ACH-000381,6,query,B2M,expression,-0.01188911285332167,11,7,0.14,-0.14
40,ACH-000381,7,query,BLM,cna,0.15535085678524674,2,8,0.16,-0.16
40,ACH-000381,8,select,CTCF,,,1,8,0.16,1.858059979473116
41,ACH-001547,0,query,NDUFS1,cna,0.47174472896886405,11,1,0.02,-0.02
41,ACH-001547,1,query,PPM1J,cna,0.20175338499704876,3,2,0.04,-0.04
41,ACH-001547,2,query,BCL2L12,cna,0.1286391819670787,6,3,0.06,-0.06
41,ACH-001547,3,query,NLRP4,cna,-0.028010282363203264,9,4,0.08,-0.08
41,ACH-001547,4,query,RABGAP1,cna,-0.015052859214645727,13,5,0.1,-0.1
41,ACH-001547,5,query,ITGB1,cna,0.1946772772341851,7,6,0.12000000000000001,-0.12000000000000001
41,ACH-001547,6,query,PNLIPRP3,cna,-0.09307415156815686,8,7,0.14,-0.14
41,ACH-001547,7,query,CRNKL1,cna,1.6987558624986199,1,8,0.16,-0.16
41,ACH-001547,8,select,CRNKL1,,,1,8,0.16,1.6397859604277676
42,ACH-001791,0,query,SWI5,cna,0.15816733860895582,2,1,0.02,-0.02
42,ACH-001791,1,query,HTR3D,cna,0.01407606694236532,8,2,0.04,-0.04
42,ACH-001791,2,query,CNTNAP5,cna,-0.00714789075535316,4,3,0.06,-0.06
42,ACH-001791,3,query,MAT2B,cna,-0.06285735400164601,5,4,0.08,-0.08
42,ACH-001791,4,query,CFAP276,cna,0.11686368483378896,3,5,0.1,-0.1
42,ACH-001791,5,query,FOXO1,cna,0.09275398807493451,14,6,0.12000000000000001,-0.12000000000000001
42,ACH-001791,6,query,ZBTB16,cna,-0.08319935952368915,9,7,0.14,-0.14
42,ACH-001791,7,query,SMC5,cna,0.6642522500900889,1,8,0.16,-0.16
42,ACH-001791,8,query,ZC3H4,cna,0.17924773342771472,6,9,0.18,-0.18
42,ACH-001791,9,query,MYT1,cna,0.051116289946539294,10,10,0.19999999999999998,-0.19999999999999998
42,ACH-001791,10,query,ASB7,cna,0.05102938896232607,7,11,0.21999999999999997,-0.21999999999999997
42,ACH-001791,11,query,OR8D1,cna,-0.03961735609529832,13,12,0.23999999999999996,-0.23999999999999996
42,ACH-001791,12,query,EPHB1,cna,-0.03712670655839302,16,13,0.25999999999999995,-0.25999999999999995
42,ACH-001791,13,query,KLHDC7A,cna,-0.01336707249578864,15,14,0.27999999999999997,-0.27999999999999997
42,ACH-001791,14,query,ZNF615,cna,-0.09999110707589998,11,15,0.3,-0.3
42,ACH-001791,15,select,SMC5,,,1,15,0.3,0.8281995911779523
43,ACH-000390,0,query,PTPN11,cna,0.7269824535882374,2,1,0.02,-0.02
43,ACH-000390,1,query,CDH11,cna,0.03335535543465369,11,2,0.04,-0.04
43,ACH-000390,2,query,DNAH14,cna,-0.10772133756715056,13,3,0.06,-0.06
43,ACH-000390,3,query,MB21D2,cna,0.08787971882794918,6,4,0.08,-0.08
43,ACH-000390,4,query,RARS2,cna,0.6109359738253463,4,5,0.1,-0.1
43,ACH-000390,5,query,FAT1,cna,-0.08024417327939432,8,6,0.12000000000000001,-0.12000000000000001
43,ACH-000390,6,query,HS3ST5,cna,-0.0791445013573882,9,7,0.14,-0.14
43,ACH-000390,7,query,DYM,cna,0.023525381527297717,5,8,0.16,-0.16
43,ACH-000390,8,query,CBL,cna,-0.034190436229795444,14,9,0.18,-0.18
43,ACH-000390,9,query,ATM,cna,0.01154406633294109,15,10,0.19999999999999998,-0.19999999999999998
43,ACH-000390,10,query,RFC5,cna,1.260613163065498,1,11,0.21999999999999997,-0.21999999999999997
43,ACH-000390,11,select,RFC5,,,1,11,0.21999999999999997,0.7744569105316534
44,ACH-000718,0,query,CADPS2,cna,-0.0016911249501074532,10,1,0.02,-0.02
44,ACH-000718,1,query,BTBD1,cna,0.010674451091529803,12,2,0.04,-0.04
44,ACH-000718,2,query,CEBPA,cna,0.17193293767579396,3,3,0.06,-0.06
44,ACH-000718,3,query,AKT1,cna,0.0675972816844436,16,4,0.08,-0.08
44,ACH-000718,4,query,TGOLN2,cna,0.1346259903573982,4,5,0.1,-0.1
44,ACH-000718,5,query,ZNF432,cna,-0.07602304453456601,13,6,0.12000000000000001,-0.12000000000000001
44,ACH-000718,6,query,IDH1,cna,0.09652858563947456,6,7,0.14,-0.14
44,ACH-000718,7,query,CDH11,cna,0.029456007558805376,5,8,0.16,-0.16
44,ACH-000718,8,query,ANOS1,cna,-0.1496642278712389,15,9,0.18,-0.18
44,ACH-000718,9,query,SMC4,cna,1.402003141541208,1,10,0.19999999999999998,-0.19999999999999998
44,ACH-000718,10,select,SMC4,,,1,10,0.19999999999999998,1.0303792977193496
45,ACH-001699,0,query,RUNX1,cna,0.008477337967423282,16,1,0.02,-0.02
45,ACH-001699,1,query,C2CD5,cna,-0.06575345197906513,10,2,0.04,-0.04
45,ACH-001699,2,query,MSH2,cna,0.1953345167714457,3,3,0.06,-0.06
45,ACH-001699,3,query,GIMAP6,cna,-0.03423622249314531,14,4,0.08,-0.08
45,ACH-001699,4,query,ZNF502,cna,-0.044934991877058926,12,5,0.1,-0.1
45,ACH-001699,5,query,TET2,cna,-0.10943157760287739,13,6,0.12000000000000001,-0.12000000000000001
45,ACH-001699,6,query,ZFAND1,cna,-0.07053329483371096,11,7,0.14,-0.14
45,ACH-001699,7,query,DENND4A,cna,0.16152744583691309,9,8,0.16,-0.16
45,ACH-001699,8,query,ZNF675,cna,-0.0649947593615296,15,9,0.18,-0.18
45,ACH-001699,9,query,BCL2L12,cna,0.12934415609097671,5,10,0.19999999999999998,-0.19999999999999998
45,ACH-001699,10,query,COL17A1,cna,0.1193042732064628,6,11,0.21999999999999997,-0.21999999999999997
45,ACH-001699,11,query,PCBP1,cna,1.343547542850739,1,12,0.23999999999999996,-0.23999999999999996
45,ACH-001699,12,select,PCBP1,,,1,12,0.23999999999999996,1.0698266704457755
46,ACH-001702,0,query,MEF2C,cna,0.06072256936211787,8,1,0.02,-0.02
46,ACH-001702,1,query,BCOR,cna,-0.015590354912903961,9,2,0.04,-0.04
46,ACH-001702,2,query,OR8D1,cna,-0.04081743433588799,13,3,0.06,-0.06
46,ACH-001702,3,query,LINGO2,cna,-0.10059842114771082,14,4,0.08,-0.08
46,ACH-001702,4,query,ASB7,cna,0.04133634036754788,5,5,0.1,-0.1
46,ACH-001702,5,query,KRAS,cna,0.7116323526521384,3,6,0.12000000000000001,-0.12000000000000001
46,ACH-001702,6,query,CTNNA2,cna,0.053316655998393844,11,7,0.14,-0.14
46,ACH-001702,7,query,LBR,cna,-0.07304133237263867,15,8,0.16,-0.16
46,ACH-001702,8,query,CCND1,cna,1.0512776431027173,2,9,0.18,-0.18
46,ACH-001702,9,query,FREM2,cna,0.02950149832488525,6,10,0.19999999999999998,-0.19999999999999998
46,ACH-001702,10,query,ERBB3,cna,0.1978176094617374,4,11,0.21999999999999997,-0.21999999999999997
46,ACH-001702,11,select,CCND1,,,2,11,0.21999999999999997,0.6554089824405112
47,ACH-001502,0,query,CDC25A,cna,0.36196325097103677,2,1,0.02,-0.02
47,ACH-001502,1,query,CHEK2,cna,-0.2183412254602563,3,2,0.04,-0.04
47,ACH-001502,2,query,FREM2,cna,0.029524915477691437,10,3,0.06,-0.06
47,ACH-001502,3,query,SACS,cna,0.10757717740465922,11,4,0.08,-0.08
47,ACH-001502,4,query,SMAD2,cna,-0.021419297071040747,16,5,0.1,-0.1
47,ACH-001502,5,query,PRKG1,cna,-0.013975803591479086,7,6,0.12000000000000001,-0.12000000000000001
47,ACH-001502,6,query,DXO,cna,0.07871567595354931,4,7,0.14,-0.14
47,ACH-001502,7,query,CUL3,cna,0.5391957585401739,1,8,0.16,-0.16
47,ACH-001502,8,query,MBOAT2,cna,-0.11619307433941631,8,9,0.18,-0.18
47,ACH-001502,9,query,NT5C2,cna,-0.005429753881970905,14,10,0.19999999999999998,-0.19999999999999998
47,ACH-001502,10,query,TCFL5,cna,0.11434276496336607,13,11,0.21999999999999997,-0.21999999999999997
47,ACH-001502,11,query,MYCN,cna,0.13008649429496177,9,12,0.23999999999999996,-0.23999999999999996
47,ACH-001502,12,query,LMOD2,cna,-0.05325408464944337,6,13,0.25999999999999995,-0.25999999999999995
47,ACH-001502,13,query,CPLANE1,cna,0.024033387418408797,12,14,0.27999999999999997,-0.27999999999999997
