episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
25,ACH-000371,8,query,ZNF564,expression,0.017721702967847537,13,9,0.18,-0.18
25,ACH-000371,9,query,IRF3,expression,-0.01838118296188232,6,10,0.19999999999999998,-0.19999999999999998
25,ACH-000371,10,query,MYD88,expression,-0.0353859723342077,8,11,0.21999999999999997,-0.21999999999999997
25,ACH-000371,11,query,SON,expression,0.9777085880089424,1,12,0.23999999999999996,-0.23999999999999996
25,ACH-000371,12,select,SON,,,1,12,0.23999999999999996,1.0170513243849812
26,ACH-002705,0,query,KLHDC7A,expression,-0.013227453922933733,13,1,0.02,-0.02
26,ACH-002705,1,query,IDH2,expression,0.02271779908613132,4,2,0.04,-0.04
26,ACH-002705,2,query,PTPN11,expression,0.7255409147154194,6,3,0.06,-0.06
26,ACH-002705,3,query,GNAS,expression,0.03295776251855635,7,4,0.08,-0.08
26,ACH-002705,4,query,ZNF14,expression,-0.1662577425906862,16,5,0.1,-0.1
26,ACH-002705,5,query,AKT1,expression,0.14503810631633385,5,6,0.12000000000000001,-0.12000000000000001
26,ACH-002705,6,query,TET2,expression,-0.10607161490085029,10,7,0.14,-0.14
26,ACH-002705,7,query,RB1,expression,-0.18037480656238739,9,8,0.16,-0.16
26,ACH-002705,8,query,CDH1,expression,0.17507171399301208,3,9,0.18,-0.18
26,ACH-002705,9,query,USF3,expression,-0.058125560288815804,11,10,0.19999999999999998,-0.19999999999999998
26,ACH-002705,10,query,RFC5,expression,1.2382584134493433,1,11,0.21999999999999997,-0.21999999999999997
26,ACH-002705,11,query,ZDBF2,expression,-0.019479832953278216,8,12,0.23999999999999996,-0.23999999999999996
26,ACH-002705,12,query,BRAF,expression,0.2006996601347694,14,13,0.25999999999999995,-0.25999999999999995
26,ACH-002705,13,query,NDUFS1,expression,0.4500025716572349,2,14,0.27999999999999997,-0.27999999999999997
26,ACH-002705,14,query,WT1,expression,-0.09133329775534159,12,15,0.3,-0.3
26,ACH-002705,15,query,TRAT1,expression,-0.13816247475329196,15,16,0.32,-0.32
26,ACH-002705,16,select,RFC5,,,1,16,0.32,1.1007611324289108
27,ACH-000030,0,query,ITGB1,expression,0.18823583403623706,3,1,0.02,-0.02
27,ACH-000030,1,query,SEMA3D,expression,-0.0682067137920468,9,2,0.04,-0.04
27,ACH-000030,2,query,SDHA,expression,0.3558011135363721,2,3,0.06,-0.06
27,ACH-000030,3,query,RASGRP3,expression,-0.03067808822809827,10,4,0.08,-0.08
27,ACH-000030,4,query,ZNF570,expression,-0.136162020732056,16,5,0.1,-0.1
27,ACH-000030,5,query,TET2,expression,-0.09852252439611797,15,6,0.12000000000000001,-0.12000000000000001
27,ACH-000030,6,query,C5,expression,-0.010201578812569414,11,7,0.14,-0.14
27,ACH-000030,7,query,IL37,expression,0.03261235728614201,12,8,0.16,-0.16
27,ACH-000030,8,query,ZNF610,expression,-0.13345459582535385,14,9,0.18,-0.18
27,ACH-000030,9,query,STK11,expression,0.15863289923578242,4,10,0.19999999999999998,-0.19999999999999998
27,ACH-000030,10,query,H3-3A,expression,1.4168407077164105,1,11,0.21999999999999997,-0.21999999999999997
27,ACH-000030,11,select,H3-3A,,,1,11,0.21999999999999997,1.6541200531751503
28,ACH-000011,0,query,PGR,expression,-0.021127909153985366,11,1,0.02,-0.02
28,ACH-000011,1,query,CEP44,expression,0.08966104669019755,13,2,0.04,-0.04
28,ACH-000011,2,query,ALK,expression,0.07069284693052479,9,3,0.06,-0.06
28,ACH-000011,3,query,KDM6A,expression,-0.12847231522884373,4,4,0.08,-0.08
28,ACH-000011,4,query,BRCA1,expression,0.5300104519862918,1,5,0.1,-0.1
28,ACH-000011,5,query,VHL,expression,0.8086750056213039,2,6,0.12000000000000001,-0.12000000000000001
28,ACH-000011,6,query,LHCGR,expression,-0.07096910205900815,16,7,0.14,-0.14
28,ACH-000011,7,query,AGXT2,expression,-0.08988679280958219,6,8,0.16,-0.16
28,ACH-000011,8,select,VHL,,,2,8,0.16,0.3751695368998905
29,ACH-000697,0,query,DICER1,expression,0.4922226855183608,2,1,0.02,-0.02
29,ACH-000697,1,query,STK11,expression,0.20598474845218487,3,2,0.04,-0.04
29,ACH-000697,2,query,CLK3,expression,0.08360965483121546,4,3,0.06,-0.06
29,ACH-000697,3,query,ZNF675,expression,-0.0661801729039299,11,4,0.08,-0.08
29,ACH-000697,4,query,PIK3CB,expression,0.04172432980905803,10,5,0.1,-0.1
29,ACH-000697,5,query,BCL2L11,expression,-0.01009198423915941,16,6,0.12000000000000001,-0.12000000000000001
29,ACH-000697,6,query,TERT,expression,0.07084486401878996,9,7,0.14,-0.14
29,ACH-000697,7,query,KEAP1,expression,0.15921807096526078,5,8,0.16,-0.16
29,ACH-000697,8,query,KCNT2,expression,-0.00598147548917289,15,9,0.18,-0.18
29,ACH-000697,9,query,FAT4,expression,0.04563435528669301,8,10,0.19999999999999998,-0.19999999999999998
29,ACH-000697,10,query,GRIN2A,expression,0.10999979142162344,7,11,0.21999999999999997,-0.21999999999999997
29,ACH-000697,11,query,RFC5,expression,1.1878329733428377,1,12,0.23999999999999996,-0.23999999999999996
29,ACH-000697,12,select,RFC5,,,1,12,0.23999999999999996,1.4625395259713765
30,ACH-001502,0,query,CEBPA,cna,0.16626793076178042,7,1,0.02,-0.02
30,ACH-001502,1,query,ZNF219,cna,0.005481399645460461,5,2,0.04,-0.04
30,ACH-001502,2,query,TACC3,cna,0.5377937083648978,2,3,0.06,-0.06
30,ACH-001502,3,query,ZNF750,cna,0.036787409544062004,6,4,0.08,-0.08
30,ACH-001502,4,query,CUL3,cna,0.5391957585401739,1,5,0.1,-0.1
30,ACH-001502,5,query,NLRP11,cna,-0.011348162623199598,12,6,0.12000000000000001,-0.12000000000000001
30,ACH-001502,6,query,NALCN,cna,-0.0948259960053482,15,7,0.14,-0.14
30,ACH-001502,7,query,CYLD,cna,0.09860918957727961,4,8,0.16,-0.16
30,ACH-001502,8,query,NFATC2,expression,-0.056382618533998764,3,9,0.18,-0.18
30,ACH-001502,9,query,FAM83B,expression,-0.10114235170805233,8,10,0.19999999999999998,-0.19999999999999998
30,ACH-001502,10,query,AGXT2,expression,-0.08952434029558168,9,11,0.21999999999999997,-0.21999999999999997
30,ACH-001502,11,query,BCOR,expression,0.0063156199840948835,10,12,0.23999999999999996,-0.23999999999999996
30,ACH-001502,12,query,SAMD9L,expression,0.0982555898641437,14,13,0.25999999999999995,-0.25999999999999995
30,ACH-001502,13,query,CSMD2,expression,-0.0029719970784376918,11,14,0.27999999999999997,-0.27999999999999997
30,ACH-001502,14,query,NOTCH1,expression,-0.003057404807041757,16,15,0.3,-0.3
30,ACH-001502,15,query,ZIM3,expression,-0.11897660345522604,13,16,0.32,-0.32
30,ACH-001502,16,query,NALCN,expression,-0.095454226567137,15,17,0.34,-0.34
30,ACH-001502,17,query,TACC3,expression,0.5702683907945483,2,18,0.36000000000000004,-0.36000000000000004
30,ACH-001502,18,query,CUL3,expression,0.5324372387831405,1,19,0.38000000000000006,-0.38000000000000006
30,ACH-001502,19,query,ZNF219,expression,0.00819601852943929,5,20,0.4000000000000001,-0.4000000000000001
30,ACH-001502,20,query,CEBPA,expression,0.17248004606568723,7,21,0.4200000000000001,-0.4200000000000001
30,ACH-001502,21,query,ZNF750,expression,0.05449315271757656,6,22,0.4400000000000001,-0.4400000000000001
30,ACH-001502,22,query,CYLD,expression,0.10424115018741373,4,23,0.46000000000000013,-0.46000000000000013
30,ACH-001502,23,query,NLRP11,expression,-0.0020530584325812997,12,24,0.48000000000000015,-0.48000000000000015
30,ACH-001502,24,select,TACC3,,,2,24,0.48000000000000015,0.20253993200888637
31,ACH-000978,0,query,DENND4A,expression,0.12217105649194826,9,1,0.02,-0.02
31,ACH-000978,1,query,ZHX3,expression,-0.10991189403492112,15,2,0.04,-0.04
31,ACH-000978,2,query,EPHB1,expression,-0.03766050979409061,16,3,0.06,-0.06
31,ACH-000978,3,query,DCN,expression,-0.08237129000101769,10,4,0.08,-0.08
31,ACH-000978,4,query,MED12,expression,0.5393731366023193,3,5,0.1,-0.1
31,ACH-000978,5,query,CPQ,expression,0.06507001642650223,6,6,0.12000000000000001,-0.12000000000000001
31,ACH-000978,6,query,CUL3,expression,0.5309083575370873,2,7,0.14,-0.14
31,ACH-000978,7,query,LINGO2,expression,-0.09462407595131149,12,8,0.16,-0.16
31,ACH-000978,8,query,PPP1R9A,expression,-0.039694679673397994,13,9,0.18,-0.18
31,ACH-000978,9,query,GPC3,expression,-0.0749614428597217,14,10,0.19999999999999998,-0.19999999999999998
31,ACH-000978,10,query,TRPC5,expression,-0.044014179457422475,8,11,0.21999999999999997,-0.21999999999999997
31,ACH-000978,11,query,HNF1A,expression,0.13894965452425623,5,12,0.23999999999999996,-0.23999999999999996
31,ACH-000978,12,query,TRRAP,expression,1.4923930114715955,1,13,0.25999999999999995,-0.25999999999999995
31,ACH-000978,13,select,TRRAP,,,1,13,0.25999999999999995,1.587826594010322
32,ACH-000959,0,query,SMC5,expression,0.6587355797275606,1,1,0.02,-0.02
32,ACH-000959,1,query,BRAF,expression,0.1894589655912587,12,2,0.04,-0.04
32,ACH-000959,2,query,PMS2,expression,-0.13131757789480253,14,3,0.06,-0.06
32,ACH-000959,3,query,NFATC2,expression,-0.06459565473239494,10,4,0.08,-0.08
32,ACH-000959,4,query,CNOT9,expression,0.5062263783129601,2,5,0.1,-0.1
32,ACH-000959,5,query,H3-3B,expression,0.3423290354579378,4,6,0.12000000000000001,-0.12000000000000001
32,ACH-000959,6,query,ASB7,expression,0.048155401179046375,5,7,0.14,-0.14
32,ACH-000959,7,query,MYO7B,expression,0.0744701569661093,3,8,0.16,-0.16
32,ACH-000959,8,query,MYO10,expression,0.06075966301629268,9,9,0.18,-0.18
32,ACH-000959,9,query,HFM1,expression,0.032545280818574544,11,10,0.19999999999999998,-0.19999999999999998
32,ACH-000959,10,query,MYCN,expression,0.20091351917654762,7,11,0.21999999999999997,-0.21999999999999997
32,ACH-000959,11,query,ANKRD11,expression,0.3039852502558873,6,12,0.23999999999999996,-0.23999999999999996
32,ACH-000959,12,query,CHI3L2,expression,0.07692095167645013,13,13,0.25999999999999995,-0.25999999999999995
32,ACH-000959,13,query,DST,expression,-0.03486052644865333,15,14,0.27999999999999997,-0.27999999999999997
32,ACH-000959,14,query,ASXL3,expression,-0.0860595115844947,16,15,0.3,-0.3
32,ACH-000959,15,query,AKT1,expression,0.12271755868584922,8,16,0.32,-0.32
32,ACH-000959,16,query,ANKRD11,cna,0.30993576193331435,6,17,0.34,-0.34
32,ACH-000959,17,select,SMC5,,,1,17,0.34,0.5819987242539917
33,ACH-000381,0,query,GABRE,expression,-0.1322027355061895,13,1,0.02,-0.02
33,ACH-000381,1,query,HEATR6,expression,0.21304705534123564,4,2,0.04,-0.04
33,ACH-000381,2,query,RUNX1,expression,-0.019384169983090588,16,3,0.06,-0.06
33,ACH-000381,3,query,TRAPPC8,expression,1.3926291820055412,1,4,0.08,-0.08
33,ACH-000381,4,query,C5,expression,-0.013065281353253931,12,5,0.1,-0.1
33,ACH-000381,5,query,SOX17,expression,-0.031572152938817225,8,6,0.12000000000000001,-0.12000000000000001
33,ACH-000381,6,query,RPE65,expression,0.2767426869959205,6,7,0.14,-0.14
33,ACH-000381,7,query,RPS6KA4,expression,0.09197931182922191,14,8,0.16,-0.16
33,ACH-000381,8,select,TRAPPC8,,,1,8,0.16,0.7644750217013552
34,ACH-000435,0,query,TGOLN2,expression,0.13226600519656337,14,1,0.02,-0.02
34,ACH-000435,1,query,AHR,expression,-0.022834764826789353,15,2,0.04,-0.04
34,ACH-000435,2,query,DNAJA4,expression,-0.022024706801869826,5,3,0.06,-0.06
34,ACH-000435,3,query,CDH1,expression,0.13055885067479833,7,4,0.08,-0.08
34,ACH-000435,4,query,RNF152,expression,0.06147182124325283,10,5,0.1,-0.1
34,ACH-000435,5,query,BCL2L12,expression,0.13006714555631885,4,6,0.12000000000000001,-0.12000000000000001
34,ACH-000435,6,query,KLHDC7A,expression,-0.012049404299540616,8,7,0.14,-0.14
34,ACH-000435,7,query,NF2,expression,-0.23059437280183448,16,8,0.16,-0.16
34,ACH-000435,8,query,RARS2,expression,0.6447568831673347,2,9,0.18,-0.18
34,ACH-000435,9,query,BAP1,expression,0.4479488101932154,1,10,0.19999999999999998,-0.19999999999999998
34,ACH-000435,10,query,NFATC2,expression,-0.06497195614019846,3,11,0.21999999999999997,-0.21999999999999997
34,ACH-000435,11,query,NSD2,expression,0.05356960365924962,12,12,0.23999999999999996,-0.23999999999999996
34,ACH-000435,12,query,TGFB1,expression,0.04989983856146653,9,13,0.25999999999999995,-0.25999999999999995
34,ACH-000435,13,query,TRPC5,expression,-0.04312798569362525,13,14,0.27999999999999997,-0.27999999999999997
34,ACH-000435,14,query,MYBPC3,expression,0.0994310206698329,6,15,0.3,-0.3
34,ACH-000435,15,query,EPHB1,expression,-0.03425415939002095,11,16,0.32,-0.32
34,ACH-000435,16,query,EPHB1,cna,-0.029489268883022224,11,17,0.34,-0.34
34,ACH-000435,17,query,TRPC5,cna,-0.044871162227745565,13,18,0.36000000000000004,-0.36000000000000004
34,ACH-000435,18,select,RARS2,,,2,18,0.36000000000000004,0.1613903432397112
35,ACH-001054,0,query,GNAQ,expression,0.3130332794464476,4,1,0.02,-0.02
35,ACH-001054,1,query,H3-3B,expression,0.3760428966575938,3,2,0.04,-0.04
35,ACH-001054,2,query,GATA3,expression,0.0033104038912338467,9,3,0.06,-0.06
35,ACH-001054,3,query,ARID2,expression,0.39289277227649755,6,4,0.08,-0.08
35,ACH-001054,4,query,AGXT2,expression,-0.08952434029558168,11,5,0.1,-0.1
35,ACH-001054,5,query,LZTR1,expression,-0.0016090336457610759,13,6,0.12000000000000001,-0.12000000000000001
35,ACH-001054,6,query,ARHGAP35,expression,-0.14302912066512147,14,7,0.14,-0.14
35,ACH-001054,7,query,C21orf91,expression,-0.08018182172859604,12,8,0.16,-0.16
35,ACH-001054,8,query,ASCC3,expression,0.43262091444564243,5,9,0.18,-0.18
35,ACH-001054,9,query,IDH1,expression,0.10091190386136373,7,10,0.19999999999999998,-0.19999999999999998
35,ACH-001054,10,query,GP2,expression,-0.0523861421166877,16,11,0.21999999999999997,-0.21999999999999997
35,ACH-001054,11,query,HTR1E,expression,-0.047383511176565585,10,12,0.23999999999999996,-0.23999999999999996
35,ACH-001054,12,query,ITGB1,expression,0.14324251067276839,8,13,0.25999999999999995,-0.25999999999999995
35,ACH-001054,13,query,MAX,expression,0.8121816756013103,2,14,0.27999999999999997,-0.27999999999999997
35,ACH-001054,14,select,MAX,,,2,14,0.27999999999999997,0.8430648489770083
36,ACH-000144,0,query,PCBP1,expression,1.3462902680245001,1,1,0.02,-0.02
36,ACH-000144,1,query,RSPH4A,expression,-0.08751096976404633,10,2,0.04,-0.04
36,ACH-000144,2,query,RP1,expression,0.042412081417322056,12,3,0.06,-0.06
36,ACH-000144,3,query,KLF4,expression,0.0209869515451362,6,4,0.08,-0.08
36,ACH-000144,4,query,TCFL5,expression,0.11375430880708025,13,5,0.1,-0.1
36,ACH-000144,5,query,MTOR,expression,1.3175139538674299,2,6,0.12000000000000001,-0.12000000000000001
36,ACH-000144,6,query,DST,expression,-0.02577920325586367,8,7,0.14,-0.14
36,ACH-000144,7,query,ILDR1,expression,0.0013971663115539164,9,8,0.16,-0.16
36,ACH-000144,8,query,GAS2L2,expression,0.2512714377123978,3,9,0.18,-0.18
36,ACH-000144,9,query,EGFR,expression,0.35276352264567057,4,10,0.19999999999999998,-0.19999999999999998
36,ACH-000144,10,query,MFGE8,expression,-0.07114234748860844,14,11,0.21999999999999997,-0.21999999999999997
36,ACH-000144,11,query,WT1,expression,-0.08089409293106839,11,12,0.23999999999999996,-0.23999999999999996
36,ACH-000144,12,query,ERBB4,expression,0.10028782024860344,5,13,0.25999999999999995,-0.25999999999999995
36,ACH-000144,13,query,LOXHD1,expression,-0.13112058811614707,16,14,0.27999999999999997,-0.27999999999999997
36,ACH-000144,14,query,MDC1,expression,0.1974998146309211,7,15,0.3,-0.3
36,ACH-000144,15,query,FOXP1,expression,-0.015911787850446765,15,16,0.32,-0.32
36,ACH-000144,16,query,MTOR,cna,1.3086653367615835,2,17,0.34,-0.34
36,ACH-000144,17,query,ERBB4,cna,0.07389488603050007,5,18,0.36000000000000004,-0.36000000000000004
36,ACH-000144,18,query,MDC1,cna,0.2113122824981531,7,19,0.38000000000000006,-0.38000000000000006
36,ACH-000144,19,query,TCFL5,cna,0.11738975162708375,13,20,0.4000000000000001,-0.4000000000000001
36,ACH-000144,20,query,FOXP1,cna,-0.032482754402957004,15,21,0.4200000000000001,-0.4200000000000001
36,ACH-000144,21,query,GAS2L2,cna,0.3024747192286809,3,22,0.4400000000000001,-0.4400000000000001
36,ACH-000144,22,query,PCBP1,cna,1.3444015670782044,1,23,0.46000000000000013,-0.46000000000000013
36,ACH-000144,23,select,PCBP1,,,1,23,0.46000000000000013,1.3843416735635785
37,ACH-000422,0,query,IRX2,cna,-0.0306143542968001,11,1,0.02,-0.02
37,ACH-000422,1,query,IDH1,cna,0.09502886006902608,8,2,0.04,-0.04
37,ACH-000422,2,query,FGFR1,cna,0.14586258863094026,2,3,0.06,-0.06
37,ACH-000422,3,query,OXR1,cna,0.020941803031012708,7,4,0.08,-0.08
37,ACH-000422,4,query,KCNK9,cna,-6.280581736407137e-05,10,5,0.1,-0.1
37,ACH-000422,5,query,ERCC3,cna,1.0141839682122795,1,6,0.12000000000000001,-0.12000000000000001
37,ACH-000422,6,query,NF2,cna,-0.22476999644390808,16,7,0.14,-0.14
37,ACH-000422,7,query,TGOLN2,cna,0.13407129866776046,3,8,0.16,-0.16
37,ACH-000422,8,select,ERCC3,,,1,8,0.16,1.0351280963734892
38,ACH-001054,0,query,SMARCA4,expression,0.40571649818658556,5,1,0.02,-0.02
38,ACH-001054,1,query,CFAP276,expression,0.12119789706976593,8,2,0.04,-0.04
38,ACH-001054,2,query,ARID1A,expression,0.215454867273746,15,3,0.06,-0.06
38,ACH-001054,3,query,UNC93B1,expression,0.0015132357784596554,4,4,0.08,-0.08
38,ACH-001054,4,query,ABCA9,expression,-0.07937546937563697,16,5,0.1,-0.1
38,ACH-001054,5,query,LBR,expression,-0.07687647720966817,11,6,0.12000000000000001,-0.12000000000000001
38,ACH-001054,6,query,PDCD6IP,expression,0.47196918851966163,2,7,0.14,-0.14
38,ACH-001054,7,query,ISX,expression,-0.03903207602011446,13,8,0.16,-0.16
38,ACH-001054,8,query,SWI5,expression,0.1571098334845805,6,9,0.18,-0.18
38,ACH-001054,9,query,GNA11,expression,0.14857371441249748,7,10,0.19999999999999998,-0.19999999999999998
38,ACH-001054,10,query,BNC2,expression,-0.06143788418194351,9,11,0.21999999999999997,-0.21999999999999997
38,ACH-001054,11,query,CNOT3,expression,1.5652868767054977,1,12,0.23999999999999996,-0.23999999999999996
38,ACH-001054,12,select,CNOT3,,,1,12,0.23999999999999996,1.0729996021506063
39,ACH-000541,0,query,AP3B1,expression,0.21254524062883848,1,1,0.02,-0.02
39,ACH-000541,1,query,CD55,expression,0.03412383758725892,4,2,0.04,-0.04
39,ACH-000541,2,query,DHPS,expression,0.9208173777238089,2,3,0.06,-0.06
39,ACH-000541,3,query,ATM,expression,-0.005442457981572071,9,4,0.08,-0.08
39,ACH-000541,4,query,LZTR1,expression,-0.0018055798949175132,16,5,0.1,-0.1
39,ACH-000541,5,query,PAOX,expression,0.08679015255054137,11,6,0.12000000000000001,-0.12000000000000001
39,ACH-000541,6,query,MUTYH,expression,0.0655221889039681,13,7,0.14,-0.14
39,ACH-000541,7,query,NOTCH1,expression,-0.004937258689511404,14,8,0.16,-0.16
39,ACH-000541,8,query,NWD1,expression,0.2330125284366548,5,9,0.18,-0.18
39,ACH-000541,9,select,DHPS,,,2,9,0.18,0.3622572273362405
40,ACH-000381,0,query,CPQ,expression,0.06961271176198366,15,1,0.02,-0.02
40,ACH-000381,1,query,COL5A1,expression,0.07002024425862602,10,2,0.04,-0.04
40,ACH-000381,2,query,MIGA1,expression,-0.020647596357615303,7,3,0.06,-0.06
40,ACH-000381,3,query,B2M,expression,-0.01188911285332167,11,4,0.08,-0.08
40,ACH-000381,4,query,HS3ST5,expression,-0.07876590216669178,14,5,0.1,-0.1
40,ACH-000381,5,query,LRP1B,expression,0.1393936466141558,13,6,0.12000000000000001,-0.12000000000000001
40,ACH-000381,6,query,CTCF,expression,1.8233268074140292,1,7,0.14,-0.14
40,ACH-000381,7,query,TGOLN2,expression,0.13248025717628695,3,8,0.16,-0.16
40,ACH-000381,8,select,CTCF,,,1,8,0.16,1.858059979473116
41,ACH-001547,0,query,BCL2L12,expression,0.12914946293984048,6,1,0.02,-0.02
41,ACH-001547,1,query,RABGAP1,expression,-0.01922464174911319,13,2,0.04,-0.04
41,ACH-001547,2,query,ITGB1,expression,0.22742672653306398,7,3,0.06,-0.06
41,ACH-001547,3,query,NLRP4,expression,-0.026113029066994996,9,4,0.08,-0.08
41,ACH-001547,4,query,PPM1J,expression,0.21095591079401255,3,5,0.1,-0.1
41,ACH-001547,5,query,PNLIPRP3,expression,-0.09200491327906174,8,6,0.12000000000000001,-0.12000000000000001
41,ACH-001547,6,query,CRNKL1,expression,1.6743400274101414,1,7,0.14,-0.14
41,ACH-001547,7,query,NDUFS1,expression,0.449328738669303,11,8,0.16,-0.16
41,ACH-001547,8,select,CRNKL1,,,1,8,0.16,1.6397859604277676
42,ACH-001791,0,query,SMC5,expression,0.6882727354965837,1,1,0.02,-0.02
42,ACH-001791,1,query,SWI5,expression,0.1525924986896059,2,2,0.04,-0.04
42,ACH-001791,2,query,HTR3D,expression,0.019821357572408403,8,3,0.06,-0.06
42,ACH-001791,3,query,CNTNAP5,expression,-0.005287898735939378,4,4,0.08,-0.08
42,ACH-001791,4,query,ZC3H4,expression,0.15844957586114577,6,5,0.1,-0.1
42,ACH-001791,5,query,ZBTB16,expression,-0.08956027942463529,9,6,0.12000000000000001,-0.12000000000000001
42,ACH-001791,6,query,FOXO1,expression,0.04475861149749347,14,7,0.14,-0.14
42,ACH-001791,7,query,CFAP276,expression,0.12111660954332445,3,8,0.16,-0.16
42,ACH-001791,8,query,MAT2B,expression,-0.07757493297397793,5,9,0.18,-0.18
42,ACH-001791,9,query,MYT1,expression,0.042750848631829284,10,10,0.19999999999999998,-0.19999999999999998
42,ACH-001791,10,query,ASB7,expression,0.05822447111940505,7,11,0.21999999999999997,-0.21999999999999997
42,ACH-001791,11,query,OR8D1,expression,-0.039119815275385994,13,12,0.23999999999999996,-0.23999999999999996
42,ACH-001791,12,query,EPHB1,expression,-0.03601078000551685,16,13,0.25999999999999995,-0.25999999999999995
42,ACH-001791,13,query,KLHDC7A,expression,-0.014104251555650149,15,14,0.27999999999999997,-0.27999999999999997
42,ACH-001791,14,query,ZNF615,expression,-0.10579137853073851,11,15,0.3,-0.3
42,ACH-001791,15,query,DENND4C,expression,-0.08272288443455303,12,16,0.32,-0.32
42,ACH-001791,16,select,SMC5,,,1,16,0.32,0.8081995911779523
43,ACH-000390,0,query,SPTA1,expression,0.037654633037070645,16,1,0.02,-0.02
