episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
268,ACH-000859,12,query,EZH2,damaging_mutation,0.04471649654499955,12,13,0.25999999999999995,-0.25999999999999995
268,ACH-000859,13,query,H2BC9,hotspot_mutation,,2,14,0.27999999999999997,-0.27999999999999997
268,ACH-000859,14,query,IDH2,damaging_mutation,0.02177856681476529,6,15,0.3,-0.3
268,ACH-000859,15,select,IDH2,,,6,15,0.3,-0.20384680968406468
269,ACH-001618,0,query,FOXO1,damaging_mutation,0.10528771673040885,7,1,0.02,-0.02
269,ACH-001618,1,query,WTAP,expression,0.5107795862210855,1,2,0.04,-0.04
269,ACH-001618,2,query,BRD4,expression,1.0151767202364277,2,3,0.06,-0.06
269,ACH-001618,3,query,ISX,cna,-0.03968295033594342,13,4,0.08,-0.08
269,ACH-001618,4,query,ISX,hotspot_mutation,,13,5,0.1,-0.1
269,ACH-001618,5,query,PTPRT,damaging_mutation,0.07284439655457113,14,6,0.12000000000000001,-0.12000000000000001
269,ACH-001618,6,query,ARMH3,expression,0.1536334819613128,15,7,0.14,-0.14
269,ACH-001618,7,query,PRL,cna,0.008436787919409272,16,8,0.16,-0.16
269,ACH-001618,8,select,BRD4,,,2,8,0.16,0.6886162521206322
270,ACH-001211,0,query,NRCAM,damaging_mutation,-0.022297929634735793,12,1,0.02,-0.02
270,ACH-001211,1,query,NPAP1,expression,-0.028884391639818006,10,2,0.04,-0.04
270,ACH-001211,2,query,COL21A1,cna,-0.019593778278337408,11,3,0.06,-0.06
270,ACH-001211,3,query,CNTNAP5,expression,-0.005287898735939378,13,4,0.08,-0.08
270,ACH-001211,4,query,SLC25A32,expression,0.029466864005388893,9,5,0.1,-0.1
270,ACH-001211,5,query,SMARCA4,expression,0.4188533697652853,1,6,0.12000000000000001,-0.12000000000000001
270,ACH-001211,6,query,ZNF610,expression,-0.13746566654994116,16,7,0.14,-0.14
270,ACH-001211,7,query,KDR,cna,0.10861611463934447,15,8,0.16,-0.16
270,ACH-001211,8,query,RAC1,expression,0.6728716356605967,2,9,0.18,-0.18
270,ACH-001211,9,query,KAT14,damaging_mutation,0.13448343612483682,4,10,0.19999999999999998,-0.19999999999999998
270,ACH-001211,10,query,INPPL1,damaging_mutation,0.03198047031789807,5,11,0.21999999999999997,-0.21999999999999997
270,ACH-001211,11,query,KDR,hotspot_mutation,0.10897126242881473,15,12,0.23999999999999996,-0.23999999999999996
270,ACH-001211,12,query,MYOCD,cna,-0.09816230606626747,14,13,0.25999999999999995,-0.25999999999999995
270,ACH-001211,13,query,KDR,expression,0.14736133492599296,15,14,0.27999999999999997,-0.27999999999999997
270,ACH-001211,14,query,CCDC178,cna,-0.01979416434195195,6,15,0.3,-0.3
270,ACH-001211,15,select,RAC1,,,2,15,0.3,0.5273290011729606
271,ACH-000302,0,query,HSPA2,damaging_mutation,-0.08614413306133213,11,1,0.02,-0.02
271,ACH-000302,1,query,DRICH1,expression,0.0992307088802776,4,2,0.04,-0.04
271,ACH-000302,2,query,IQSEC2,cna,-0.04620763409333911,8,3,0.06,-0.06
271,ACH-000302,3,query,TXNL1,expression,-0.01860711141005672,14,4,0.08,-0.08
271,ACH-000302,4,query,SAMD9L,expression,0.09486365636456486,5,5,0.1,-0.1
271,ACH-000302,5,query,ZNF236,expression,0.34486709003729943,3,6,0.12000000000000001,-0.12000000000000001
271,ACH-000302,6,query,PIK3CA,expression,0.5188377002313713,2,7,0.14,-0.14
271,ACH-000302,7,query,HNF1A,cna,0.08626577152829466,6,8,0.16,-0.16
271,ACH-000302,8,query,ZNF180,expression,-0.011646819825619298,12,9,0.18,-0.18
271,ACH-000302,9,query,PIK3CA,cna,0.4609149968454621,2,10,0.19999999999999998,-0.19999999999999998
271,ACH-000302,10,query,ZNF334,damaging_mutation,-0.18013836112223458,9,11,0.21999999999999997,-0.21999999999999997
271,ACH-000302,11,query,ZNF236,cna,0.37550349337755556,3,12,0.23999999999999996,-0.23999999999999996
271,ACH-000302,12,select,ZNF236,,,3,12,0.23999999999999996,0.16912089417025475
272,ACH-002142,0,query,MAP2K4,damaging_mutation,-0.08360361480658966,7,1,0.02,-0.02
272,ACH-002142,1,query,SRSF2,expression,2.6245815410077573,1,2,0.04,-0.04
272,ACH-002142,2,query,SRSF2,hotspot_mutation,2.6329953305776295,1,3,0.06,-0.06
272,ACH-002142,3,query,RALB,damaging_mutation,,3,4,0.08,-0.08
272,ACH-002142,4,query,LRRC74A,expression,0.01887897503390231,8,5,0.1,-0.1
272,ACH-002142,5,query,SRSF2,damaging_mutation,2.6329953305776295,1,6,0.12000000000000001,-0.12000000000000001
272,ACH-002142,6,query,ZFAND1,expression,-0.07250722170776583,12,7,0.14,-0.14
272,ACH-002142,7,query,BLTP1,damaging_mutation,0.029235999633508862,9,8,0.16,-0.16
272,ACH-002142,8,select,SRSF2,,,1,8,0.16,2.159153720515064
273,ACH-000907,0,query,HEXD,damaging_mutation,0.04228258370179824,12,1,0.02,-0.02
273,ACH-000907,1,query,CEP44,expression,0.08852189555064355,8,2,0.04,-0.04
273,ACH-000907,2,query,NF2,cna,-0.22559851074329676,16,3,0.06,-0.06
273,ACH-000907,3,query,DNMT3A,expression,-0.16570213689379776,13,4,0.08,-0.08
273,ACH-000907,4,query,KCNT2,expression,-0.03103998927845121,9,5,0.1,-0.1
273,ACH-000907,5,query,CCND3,expression,0.26779473169576173,3,6,0.12000000000000001,-0.12000000000000001
273,ACH-000907,6,query,ANOS1,expression,-0.14962530715879865,11,7,0.14,-0.14
273,ACH-000907,7,query,TERT,cna,0.0665712785907311,6,8,0.16,-0.16
273,ACH-000907,8,query,MUTYH,damaging_mutation,0.06393320732204835,4,9,0.18,-0.18
273,ACH-000907,9,query,ERCC2,expression,0.9654532766588273,2,10,0.19999999999999998,-0.19999999999999998
273,ACH-000907,10,query,SPTA1,damaging_mutation,0.03761648383169803,10,11,0.21999999999999997,-0.21999999999999997
273,ACH-000907,11,query,TERT,hotspot_mutation,0.06575423142302693,6,12,0.23999999999999996,-0.23999999999999996
273,ACH-000907,12,query,EIF2B3,cna,1.4496791073560538,1,13,0.25999999999999995,-0.25999999999999995
273,ACH-000907,13,query,EIF2B3,expression,1.5057697921958242,1,14,0.27999999999999997,-0.27999999999999997
273,ACH-000907,14,query,ANOS1,damaging_mutation,-0.1491139500021202,11,15,0.3,-0.3
273,ACH-000907,15,query,MUTYH,hotspot_mutation,0.06385057163029025,4,16,0.32,-0.32
273,ACH-000907,16,select,EIF2B3,,,1,16,0.32,1.2490722737907294
274,ACH-000961,0,query,COL5A1,damaging_mutation,0.057149263614902746,14,1,0.02,-0.02
274,ACH-000961,1,query,TACC3,expression,0.5430302898178454,1,2,0.04,-0.04
274,ACH-000961,2,query,PTCH1,expression,-0.017382734467664026,13,3,0.06,-0.06
274,ACH-000961,3,query,RPS6KA4,expression,0.09366130240299013,4,4,0.08,-0.08
274,ACH-000961,4,query,IRF3,expression,-0.021106071354130895,8,5,0.1,-0.1
274,ACH-000961,5,query,H3-3B,cna,0.3930140940547999,6,6,0.12000000000000001,-0.12000000000000001
274,ACH-000961,6,query,SON,expression,0.9768358961456219,2,7,0.14,-0.14
274,ACH-000961,7,query,SON,damaging_mutation,0.9770412450861138,2,8,0.16,-0.16
274,ACH-000961,8,select,SON,,,2,8,0.16,0.5299590556402246
275,ACH-000550,0,query,GABRE,damaging_mutation,-0.12917741939575625,13,1,0.02,-0.02
275,ACH-000550,1,query,GRIN2A,cna,0.10511677382806804,8,2,0.04,-0.04
275,ACH-000550,2,query,IRX2,expression,-0.024632207883289056,6,3,0.06,-0.06
275,ACH-000550,3,query,ERBB4,expression,0.07162956022854965,7,4,0.08,-0.08
275,ACH-000550,4,query,PCDH18,damaging_mutation,-0.028553301855228138,14,5,0.1,-0.1
275,ACH-000550,5,query,CEP44,cna,0.08792540709651477,12,6,0.12000000000000001,-0.12000000000000001
275,ACH-000550,6,query,CIC,cna,0.0575413261565747,15,7,0.14,-0.14
275,ACH-000550,7,query,RB1,expression,-0.18207634106301168,16,8,0.16,-0.16
275,ACH-000550,8,query,ZSCAN20,expression,0.1664616875144659,3,9,0.18,-0.18
275,ACH-000550,9,query,DNMT3A,expression,-0.17225711996362086,9,10,0.19999999999999998,-0.19999999999999998
275,ACH-000550,10,query,MYC,hotspot_mutation,1.9839643644080949,1,11,0.21999999999999997,-0.21999999999999997
275,ACH-000550,11,select,MYC,,,1,11,0.21999999999999997,1.5713945144259645
276,ACH-001054,0,query,LATS2,damaging_mutation,0.018275727474330147,11,1,0.02,-0.02
276,ACH-001054,1,query,ATRX,expression,0.22348658586296619,9,2,0.04,-0.04
276,ACH-001054,2,query,SETD2,cna,0.4035001315072399,5,3,0.06,-0.06
276,ACH-001054,3,query,C3orf70,expression,0.03979800885049548,13,4,0.08,-0.08
276,ACH-001054,4,query,SMG8,expression,0.3650236685158079,1,5,0.1,-0.1
276,ACH-001054,5,query,COL5A1,expression,0.06979315513760838,7,6,0.12000000000000001,-0.12000000000000001
276,ACH-001054,6,query,MIGA1,expression,-0.01603449567937859,16,7,0.14,-0.14
276,ACH-001054,7,query,DUSP16,damaging_mutation,0.03282562955335747,14,8,0.16,-0.16
276,ACH-001054,8,select,SETD2,,,5,8,0.16,0.08020579221712129
277,ACH-000191,0,query,BRCA2,damaging_mutation,0.5154125585914744,4,1,0.02,-0.02
277,ACH-000191,1,query,DHX15,cna,1.4334562879391302,1,2,0.04,-0.04
277,ACH-000191,2,query,AHR,cna,0.012169965101527042,14,3,0.06,-0.06
277,ACH-000191,3,query,FLT3,damaging_mutation,0.15897553188505084,3,4,0.08,-0.08
277,ACH-000191,4,query,ZNF583,hotspot_mutation,,15,5,0.1,-0.1
277,ACH-000191,5,query,NWD1,cna,0.23259329354660463,9,6,0.12000000000000001,-0.12000000000000001
277,ACH-000191,6,query,DBF4B,damaging_mutation,0.12649774749761097,11,7,0.14,-0.14
277,ACH-000191,7,query,AHR,damaging_mutation,-0.014150953125728668,14,8,0.16,-0.16
277,ACH-000191,8,select,DHX15,,,1,8,0.16,1.2366815229867822
278,ACH-002019,0,query,IRX2,damaging_mutation,-0.03425207572919527,14,1,0.02,-0.02
278,ACH-002019,1,query,SDHA,expression,0.293352411813283,15,2,0.04,-0.04
278,ACH-002019,2,query,CDH1,cna,0.10428407704618035,7,3,0.06,-0.06
278,ACH-002019,3,query,DENND4A,expression,0.21427016546811115,8,4,0.08,-0.08
278,ACH-002019,4,query,SNRPN,expression,0.06097962069774816,6,5,0.1,-0.1
278,ACH-002019,5,query,RB1,expression,-0.18228991114350257,11,6,0.12000000000000001,-0.12000000000000001
278,ACH-002019,6,query,ZFHX4,expression,0.07854063525797125,10,7,0.14,-0.14
278,ACH-002019,7,query,PTPN11,damaging_mutation,0.7193932254631746,1,8,0.16,-0.16
278,ACH-002019,8,query,MYOCD,expression,-0.09843987048758185,12,9,0.18,-0.18
278,ACH-002019,9,query,PTPN11,cna,0.7203231443375894,1,10,0.19999999999999998,-0.19999999999999998
278,ACH-002019,10,select,PTPN11,,,1,10,0.19999999999999998,1.0313976273812193
279,ACH-002043,0,query,FLT3,damaging_mutation,0.15897553188505084,5,1,0.02,-0.02
279,ACH-002043,1,query,FAM83G,expression,0.03336693709462224,9,2,0.04,-0.04
279,ACH-002043,2,query,NWD1,cna,0.23045754363369683,3,3,0.06,-0.06
279,ACH-002043,3,query,KLHDC7A,expression,-0.011208995800043637,15,4,0.08,-0.08
279,ACH-002043,4,query,USH2A,expression,-0.05005265799902589,11,5,0.1,-0.1
279,ACH-002043,5,query,SAMD9L,cna,0.09601632928809598,13,6,0.12000000000000001,-0.12000000000000001
279,ACH-002043,6,query,SORCS3,damaging_mutation,0.013786259115378117,8,7,0.14,-0.14
279,ACH-002043,7,query,SMARCB1,expression,0.7632907153564843,2,8,0.16,-0.16
279,ACH-002043,8,query,IRF4,cna,0.25602809382900055,6,9,0.18,-0.18
279,ACH-002043,9,query,FAT4,expression,0.04507018583477179,14,10,0.19999999999999998,-0.19999999999999998
279,ACH-002043,10,query,SPOCK3,hotspot_mutation,,16,11,0.21999999999999997,-0.21999999999999997
279,ACH-002043,11,query,SMARCB1,damaging_mutation,0.8447554652099277,2,12,0.23999999999999996,-0.23999999999999996
279,ACH-002043,12,query,PIK3CB,damaging_mutation,0.13129071268320922,7,13,0.25999999999999995,-0.25999999999999995
279,ACH-002043,13,select,SMARCB1,,,2,13,0.25999999999999995,0.5003505962053316
280,ACH-001699,0,query,RPE65,damaging_mutation,0.27653057206856446,5,1,0.02,-0.02
280,ACH-001699,1,query,ZC3H4,expression,0.18015043784784268,4,2,0.04,-0.04
280,ACH-001699,2,query,AMOT,cna,-0.07727494598385712,10,3,0.06,-0.06
280,ACH-001699,3,query,FAM83B,expression,-0.10210224838090111,12,4,0.08,-0.08
280,ACH-001699,4,query,MYT1,expression,0.04184859917872041,6,5,0.1,-0.1
280,ACH-001699,5,query,ZNF502,expression,-0.05396007525581966,11,6,0.12000000000000001,-0.12000000000000001
280,ACH-001699,6,query,RGS7,expression,-0.04896641182462233,15,7,0.14,-0.14
280,ACH-001699,7,query,SLC39A6,damaging_mutation,,7,8,0.16,-0.16
280,ACH-001699,8,query,MTOR,cna,1.2576187798951384,1,9,0.18,-0.18
280,ACH-001699,9,select,MTOR,,,1,9,0.18,1.0181858680989297
281,ACH-000664,0,query,HTR3D,damaging_mutation,,6,1,0.02,-0.02
281,ACH-000664,1,query,BRIP1,expression,0.3170481425469007,2,2,0.04,-0.04
281,ACH-000664,2,query,PIK3CD,cna,0.19610709912692292,4,3,0.06,-0.06
281,ACH-000664,3,query,ZNF432,expression,-0.08203647767362716,14,4,0.08,-0.08
281,ACH-000664,4,query,HS3ST5,expression,-0.07925880723808851,15,5,0.1,-0.1
281,ACH-000664,5,query,ASTN1,expression,0.007696245754011067,7,6,0.12000000000000001,-0.12000000000000001
281,ACH-000664,6,query,COL21A1,expression,-0.019043656893659142,8,7,0.14,-0.14
281,ACH-000664,7,query,MYD88,damaging_mutation,-0.02150201460299592,9,8,0.16,-0.16
281,ACH-000664,8,query,DST,cna,-0.03739278413584371,10,9,0.18,-0.18
281,ACH-000664,9,query,KMT2D,expression,0.40736979645793375,3,10,0.19999999999999998,-0.19999999999999998
281,ACH-000664,10,query,FBXL4,cna,0.0051193849141183065,11,11,0.21999999999999997,-0.21999999999999997
281,ACH-000664,11,query,MFGE8,expression,-0.06045765467259033,13,12,0.23999999999999996,-0.23999999999999996
281,ACH-000664,12,query,PIK3CD,damaging_mutation,0.2022325769872233,4,13,0.25999999999999995,-0.25999999999999995
281,ACH-000664,13,select,PIK3CD,,,4,13,0.25999999999999995,-0.03800929314406695
282,ACH-001618,0,query,SMAD4,damaging_mutation,0.06021541244497883,7,1,0.02,-0.02
282,ACH-001618,1,query,TERT,expression,0.07349927863400808,9,2,0.04,-0.04
282,ACH-001618,2,query,ZNF750,cna,0.03997239580704053,4,3,0.06,-0.06
282,ACH-001618,3,query,RARS2,expression,0.5920313130229982,3,4,0.08,-0.08
282,ACH-001618,4,query,ERBB2,expression,0.07682694949799271,10,5,0.1,-0.1
282,ACH-001618,5,query,DHPS,cna,0.8876929229432683,2,6,0.12000000000000001,-0.12000000000000001
282,ACH-001618,6,query,BARD1,expression,0.6031740970004681,1,7,0.14,-0.14
282,ACH-001618,7,query,FH,damaging_mutation,,5,8,0.16,-0.16
282,ACH-001618,8,query,NRCAM,hotspot_mutation,,12,9,0.18,-0.18
282,ACH-001618,9,query,TERT,hotspot_mutation,0.06575423142302693,9,10,0.19999999999999998,-0.19999999999999998
282,ACH-001618,10,query,BARD1,damaging_mutation,0.5763289503341764,1,11,0.21999999999999997,-0.21999999999999997
282,ACH-001618,11,query,SMAD4,hotspot_mutation,0.060164387936474356,7,12,0.23999999999999996,-0.23999999999999996
282,ACH-001618,12,select,DHPS,,,2,12,0.23999999999999996,0.46508284629966534
283,ACH-001205,0,query,RUSC1,damaging_mutation,0.16069869904253858,5,1,0.02,-0.02
283,ACH-001205,1,query,ARID1A,expression,0.21283249790210856,4,2,0.04,-0.04
283,ACH-001205,2,query,ZNF333,cna,0.1252488675141587,8,3,0.06,-0.06
283,ACH-001205,3,query,RUNX1,expression,-0.17805261125573046,14,4,0.08,-0.08
283,ACH-001205,4,query,DNAH5,expression,0.104629227496029,10,5,0.1,-0.1
283,ACH-001205,5,query,LRRC74A,damaging_mutation,0.018708952939805543,16,6,0.12000000000000001,-0.12000000000000001
283,ACH-001205,6,query,ZNF570,cna,-0.13540783047349808,12,7,0.14,-0.14
283,ACH-001205,7,query,DAXX,expression,0.38231319050491736,1,8,0.16,-0.16
283,ACH-001205,8,query,ACVR1B,cna,0.09959042344276497,3,9,0.18,-0.18
283,ACH-001205,9,query,KCNQ5,expression,0.05896081937956717,13,10,0.19999999999999998,-0.19999999999999998
283,ACH-001205,10,query,DAXX,hotspot_mutation,0.38186302929411803,1,11,0.21999999999999997,-0.21999999999999997
283,ACH-001205,11,query,NDUFS1,expression,0.46140276638490846,2,12,0.23999999999999996,-0.23999999999999996
283,ACH-001205,12,query,DNAH5,hotspot_mutation,,10,13,0.25999999999999995,-0.25999999999999995
283,ACH-001205,13,query,ACVR1B,damaging_mutation,0.10220150998124944,3,14,0.27999999999999997,-0.27999999999999997
283,ACH-001205,14,query,ASB7,expression,0.05078656751678285,11,15,0.3,-0.3
283,ACH-001205,15,query,PRKCI,expression,0.09866351527263918,9,16,0.32,-0.32
283,ACH-001205,16,query,ZNF333,damaging_mutation,,8,17,0.34,-0.34
283,ACH-001205,17,select,KCNQ5,,,13,17,0.34,-0.4098472767467976
284,ACH-000302,0,query,COL17A1,damaging_mutation,0.12036719061528446,4,1,0.02,-0.02
284,ACH-000302,1,query,DCC,expression,-0.09116474246548631,13,2,0.04,-0.04
284,ACH-000302,2,query,PCDH18,cna,-0.04508885876491303,6,3,0.06,-0.06
284,ACH-000302,3,query,PREX2,expression,-0.10871443663368646,14,4,0.08,-0.08
284,ACH-000302,4,query,OR8D1,expression,-0.039119815275385994,7,5,0.1,-0.1
284,ACH-000302,5,query,DBF4B,cna,0.13800817982500344,5,6,0.12000000000000001,-0.12000000000000001
284,ACH-000302,6,query,ZNF570,damaging_mutation,-0.13567675693320613,15,7,0.14,-0.14
284,ACH-000302,7,query,TRAT1,expression,-0.13829738466758135,9,8,0.16,-0.16
284,ACH-000302,8,query,TGOLN2,cna,0.14186280912732707,8,9,0.18,-0.18
284,ACH-000302,9,query,TGFBR2,expression,-0.06019722256981945,11,10,0.19999999999999998,-0.19999999999999998
284,ACH-000302,10,query,EYA4,expression,-0.12049767108611338,10,11,0.21999999999999997,-0.21999999999999997
284,ACH-000302,11,query,SDHA,damaging_mutation,0.3189174703534408,16,12,0.23999999999999996,-0.23999999999999996
284,ACH-000302,12,select,SDHA,,,16,12,0.23999999999999996,-0.5772775127257639
285,ACH-000630,0,query,ACVR1B,damaging_mutation,0.10220150998124944,10,1,0.02,-0.02
285,ACH-000630,1,query,HNF1A,expression,0.07378879114138373,9,2,0.04,-0.04
285,ACH-000630,2,query,GNAS,cna,0.03889212355536874,8,3,0.06,-0.06
285,ACH-000630,3,query,NOTCH1,expression,-0.0020731955880090715,14,4,0.08,-0.08
285,ACH-000630,4,query,UNC13C,expression,0.030363549553395135,6,5,0.1,-0.1
285,ACH-000630,5,query,EIF2AK4,expression,0.11287351353680028,16,6,0.12000000000000001,-0.12000000000000001
285,ACH-000630,6,query,GRINA,expression,0.08256469242022826,7,7,0.14,-0.14
285,ACH-000630,7,query,LBR,damaging_mutation,-0.07318126261861174,12,8,0.16,-0.16
285,ACH-000630,8,query,GRIN2A,damaging_mutation,0.10528993256330325,4,9,0.18,-0.18
285,ACH-000630,9,query,CGAS,cna,0.11697244537215568,3,10,0.19999999999999998,-0.19999999999999998
285,ACH-000630,10,query,ISX,expression,-0.038879819326557104,13,11,0.21999999999999997,-0.21999999999999997
285,ACH-000630,11,query,MTOR,cna,1.2074617768554095,1,12,0.23999999999999996,-0.23999999999999996
285,ACH-000630,12,select,MTOR,,,1,12,0.23999999999999996,1.5533372101985046
286,ACH-000422,0,query,CTCF,damaging_mutation,1.8176009570498501,1,1,0.02,-0.02
286,ACH-000422,1,query,NSD2,cna,0.07981682053799641,14,2,0.04,-0.04
286,ACH-000422,2,query,OLIG1,expression,0.0683664183856816,3,3,0.06,-0.06
286,ACH-000422,3,query,SPOCK3,cna,-0.14064940867648137,16,4,0.08,-0.08
286,ACH-000422,4,query,CEP44,hotspot_mutation,,12,5,0.1,-0.1
286,ACH-000422,5,query,FAM83B,hotspot_mutation,-0.10081299753452715,10,6,0.12000000000000001,-0.12000000000000001
286,ACH-000422,6,query,EP300,expression,0.3718610763384564,5,7,0.14,-0.14
286,ACH-000422,7,query,RGS7,expression,-0.04916022516993887,4,8,0.16,-0.16
286,ACH-000422,8,select,CTCF,,,1,8,0.16,0.9790800454779452
287,ACH-000753,0,query,FERRY3,damaging_mutation,-0.05995832291630906,14,1,0.02,-0.02
287,ACH-000753,1,query,ILDR1,expression,-0.00529094468936174,9,2,0.04,-0.04
287,ACH-000753,2,query,COL17A1,cna,0.12052174921126708,3,3,0.06,-0.06
287,ACH-000753,3,query,MET,expression,0.03458062373248674,7,4,0.08,-0.08
287,ACH-000753,4,query,PCLO,expression,-0.08640605907423751,16,5,0.1,-0.1
287,ACH-000753,5,query,SMAD4,expression,0.109899871024876,5,6,0.12000000000000001,-0.12000000000000001
287,ACH-000753,6,query,HTR1E,expression,-0.04963603782156431,8,7,0.14,-0.14
287,ACH-000753,7,query,CNOT3,damaging_mutation,1.563909179132197,1,8,0.16,-0.16
287,ACH-000753,8,query,CNOT3,cna,1.5334687503900621,1,9,0.18,-0.18
287,ACH-000753,9,select,CNOT3,,,1,9,0.18,1.174825413594941
288,ACH-000223,0,query,RUNX1,damaging_mutation,0.02964174363792943,13,1,0.02,-0.02
288,ACH-000223,1,query,DCAF12L2,expression,-0.06424412654619265,15,2,0.04,-0.04
288,ACH-000223,2,query,CD1C,cna,-0.010488410844097346,7,3,0.06,-0.06
288,ACH-000223,3,query,ZNF610,expression,-0.13548931124842084,16,4,0.08,-0.08
288,ACH-000223,4,query,RPS6KA4,expression,0.09122762272957048,6,5,0.1,-0.1
288,ACH-000223,5,query,GIGYF2,expression,0.22840778498722103,5,6,0.12000000000000001,-0.12000000000000001
288,ACH-000223,6,query,FAT4,expression,0.04545062722751104,12,7,0.14,-0.14
288,ACH-000223,7,query,CNBD1,cna,-0.18449597694871578,14,8,0.16,-0.16
288,ACH-000223,8,query,SORCS3,cna,-0.0028099170677069116,10,9,0.18,-0.18
288,ACH-000223,9,query,SMC4,expression,1.3757978766747592,1,10,0.19999999999999998,-0.19999999999999998
288,ACH-000223,10,query,ZNF254,damaging_mutation,-0.04570319943411317,9,11,0.21999999999999997,-0.21999999999999997
288,ACH-000223,11,select,SMC4,,,1,11,0.21999999999999997,1.036638579542052
289,ACH-001307,0,query,EPHA7,damaging_mutation,-0.030531209569262783,11,1,0.02,-0.02
289,ACH-001307,1,query,NT5C2,expression,-0.004455760661633169,10,2,0.04,-0.04
289,ACH-001307,2,query,ZIM3,cna,-0.12074749660120586,15,3,0.06,-0.06
289,ACH-001307,3,query,FOXP1,expression,-0.012403364054926327,8,4,0.08,-0.08
289,ACH-001307,4,query,CPQ,expression,0.061946158721051504,4,5,0.1,-0.1
289,ACH-001307,5,query,MIGA1,expression,-0.0012177283087125013,7,6,0.12000000000000001,-0.12000000000000001
289,ACH-001307,6,query,NEFM,expression,-0.08850001657271024,12,7,0.14,-0.14
289,ACH-001307,7,query,RICTOR,damaging_mutation,0.4588249989940376,3,8,0.16,-0.16
289,ACH-001307,8,query,KIF18A,expression,1.4927584166583558,1,9,0.18,-0.18
