episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
151,ACH-000018,15,query,CRNKL1,expression,1.6466516730732628,1,16,0.32,-0.32
151,ACH-000018,16,select,CRNKL1,,,1,16,0.32,1.0373837037877192
152,ACH-000552,0,query,NUP93,cna,1.7219648062979833,2,1,0.02,-0.02
152,ACH-000552,1,query,CASP8,cna,-0.08975312212323178,16,2,0.04,-0.04
152,ACH-000552,2,query,GNA11,cna,0.13870027723565312,7,3,0.06,-0.06
152,ACH-000552,3,query,HTR3D,cna,0.01652020702585179,12,4,0.08,-0.08
152,ACH-000552,4,query,TRRAP,cna,1.5003632912833442,1,5,0.1,-0.1
152,ACH-000552,5,query,NOTCH1,cna,-0.00241622789973574,14,6,0.12000000000000001,-0.12000000000000001
152,ACH-000552,6,query,OLIG1,expression,0.0683664183856816,10,7,0.14,-0.14
152,ACH-000552,7,query,PDCD6IP,expression,0.4764886302660942,3,8,0.16,-0.16
152,ACH-000552,8,query,DUSP16,expression,0.03556669631188223,13,9,0.18,-0.18
152,ACH-000552,9,query,BCL2L12,expression,0.1283395672570843,9,10,0.19999999999999998,-0.19999999999999998
152,ACH-000552,10,query,PCLO,cna,-0.08760250324711953,15,11,0.21999999999999997,-0.21999999999999997
152,ACH-000552,11,query,FBXW7,cna,0.0027941745766872678,4,12,0.23999999999999996,-0.23999999999999996
152,ACH-000552,12,query,LYST,cna,0.03478863990779611,6,13,0.25999999999999995,-0.25999999999999995
152,ACH-000552,13,query,HNF4G,cna,-0.02457589624116288,8,14,0.27999999999999997,-0.27999999999999997
152,ACH-000552,14,query,DCST1,cna,0.08725990325201094,5,15,0.3,-0.3
152,ACH-000552,15,query,MYT1,cna,0.06792799578472825,11,16,0.32,-0.32
152,ACH-000552,16,select,NUP93,,,2,16,0.32,1.668610418135661
153,ACH-001791,0,query,XPO1,cna,2.1207219405980586,1,1,0.02,-0.02
153,ACH-001791,1,query,XPO1,expression,2.1604031969822195,1,2,0.04,-0.04
153,ACH-001791,2,query,GAS8,cna,0.006271535729378608,4,3,0.06,-0.06
153,ACH-001791,3,query,FAS,cna,0.12724368767953367,12,4,0.08,-0.08
153,ACH-001791,4,query,MORC2,cna,0.1273966502396984,7,5,0.1,-0.1
153,ACH-001791,5,query,EYA4,cna,-0.11494980862252363,13,6,0.12000000000000001,-0.12000000000000001
153,ACH-001791,6,query,PTEN,cna,-0.3989474664728873,16,7,0.14,-0.14
153,ACH-001791,7,query,AMOT,cna,-0.07522579863273275,15,8,0.16,-0.16
153,ACH-001791,8,select,XPO1,,,1,8,0.16,1.571651520438891
154,ACH-000469,0,query,ZNF559,cna,0.13043455706824716,3,1,0.02,-0.02
154,ACH-000469,1,query,RABGAP1,cna,-0.016823172030464226,5,2,0.04,-0.04
154,ACH-000469,2,query,BCOR,cna,-0.02477416566241781,15,3,0.06,-0.06
154,ACH-000469,3,query,NEFM,cna,-0.09328538998480976,16,4,0.08,-0.08
154,ACH-000469,4,query,RTKN2,cna,0.11393250769329014,4,5,0.1,-0.1
154,ACH-000469,5,query,SF3B1,cna,1.5142708965829652,2,6,0.12000000000000001,-0.12000000000000001
154,ACH-000469,6,query,SMC4,cna,1.3906844106589478,1,7,0.14,-0.14
154,ACH-000469,7,query,MAT2B,cna,-0.07939494999624466,11,8,0.16,-0.16
154,ACH-000469,8,select,SF3B1,,,2,8,0.16,1.098714559067533
155,ACH-000469,0,query,FAS,cna,0.10450643221284038,9,1,0.02,-0.02
155,ACH-000469,1,query,NF2,cna,-0.2249836245653131,16,2,0.04,-0.04
155,ACH-000469,2,query,RET,cna,0.09268830824770131,7,3,0.06,-0.06
155,ACH-000469,3,query,CIC,cna,0.07706189625081276,10,4,0.08,-0.08
155,ACH-000469,4,query,PTP4A3,cna,0.08490098998379433,4,5,0.1,-0.1
155,ACH-000469,5,query,BCL2,cna,0.04175455914528259,5,6,0.12000000000000001,-0.12000000000000001
155,ACH-000469,6,query,SPOCK3,cna,-0.0884057031451146,15,7,0.14,-0.14
155,ACH-000469,7,query,CTCF,cna,1.822311221903548,1,8,0.16,-0.16
155,ACH-000469,8,select,CTCF,,,1,8,0.16,1.92450226416171
156,ACH-000907,0,query,KMT2D,damaging_mutation,0.3348968774485495,1,1,0.02,-0.02
156,ACH-000907,1,query,ZKSCAN7,damaging_mutation,-0.02614018371721729,8,2,0.04,-0.04
156,ACH-000907,2,query,CNBD1,damaging_mutation,-0.19977137732183647,16,3,0.06,-0.06
156,ACH-000907,3,query,PRL,damaging_mutation,,6,4,0.08,-0.08
156,ACH-000907,4,query,ZNF334,damaging_mutation,-0.18013836112223458,15,5,0.1,-0.1
156,ACH-000907,5,query,VWA5A,cna,-0.17882330118421935,14,6,0.12000000000000001,-0.12000000000000001
156,ACH-000907,6,query,LYST,cna,0.034709094311151496,10,7,0.14,-0.14
156,ACH-000907,7,query,PTP4A3,cna,0.08608720949141277,9,8,0.16,-0.16
156,ACH-000907,8,query,NWD1,cna,0.23014706656778766,2,9,0.18,-0.18
156,ACH-000907,9,query,DOCK10,cna,-0.06416887982988126,13,10,0.19999999999999998,-0.19999999999999998
156,ACH-000907,10,query,CPLANE1,cna,0.02151137180615708,3,11,0.21999999999999997,-0.21999999999999997
156,ACH-000907,11,query,EIF2AK4,cna,0.11260361407380526,11,12,0.23999999999999996,-0.23999999999999996
156,ACH-000907,12,query,TET2,cna,-0.10352816602708373,12,13,0.25999999999999995,-0.25999999999999995
156,ACH-000907,13,query,NPAP1,cna,-0.030949330098232204,4,14,0.27999999999999997,-0.27999999999999997
156,ACH-000907,14,query,ZNF333,cna,0.13027791417661394,7,15,0.3,-0.3
156,ACH-000907,15,query,OR1N2,cna,0.05053170070986082,5,16,0.32,-0.32
156,ACH-000907,16,query,CNBD1,cna,-0.20555006568563378,16,17,0.34,-0.34
156,ACH-000907,17,query,ZNF334,cna,-0.17921536437957153,15,18,0.36000000000000004,-0.36000000000000004
156,ACH-000907,18,query,ZKSCAN7,cna,-0.041138589505150244,8,19,0.38000000000000006,-0.38000000000000006
156,ACH-000907,19,query,PRL,cna,-0.0305612776736838,6,20,0.4000000000000001,-0.4000000000000001
156,ACH-000907,20,query,KMT2D,cna,0.44698915847248133,1,21,0.4200000000000001,-0.4200000000000001
156,ACH-000907,21,query,VWA5A,damaging_mutation,-0.17894285295436982,14,22,0.4400000000000001,-0.4400000000000001
156,ACH-000907,22,query,TET2,damaging_mutation,-0.10572172143131034,12,23,0.46000000000000013,-0.46000000000000013
156,ACH-000907,23,query,DOCK10,damaging_mutation,-0.09032041391289622,13,24,0.48000000000000015,-0.48000000000000015
156,ACH-000907,24,query,NPAP1,damaging_mutation,-0.029247200328667032,4,25,0.5000000000000001,-0.5000000000000001
156,ACH-000907,25,query,CPLANE1,damaging_mutation,0.021475437193866163,3,26,0.5200000000000001,-0.5200000000000001
156,ACH-000907,26,query,OR1N2,damaging_mutation,0.041296407182467326,5,27,0.5400000000000001,-0.5400000000000001
156,ACH-000907,27,query,LYST,damaging_mutation,0.03494582163337392,10,28,0.5600000000000002,-0.5600000000000002
156,ACH-000907,28,query,PTP4A3,damaging_mutation,0.08033218096866918,9,29,0.5800000000000002,-0.5800000000000002
156,ACH-000907,29,query,ZNF333,damaging_mutation,,7,30,0.6000000000000002,-0.6000000000000002
156,ACH-000907,30,query,EIF2AK4,damaging_mutation,0.10986929002884824,11,31,0.6200000000000002,-0.6200000000000002
156,ACH-000907,31,query,NWD1,damaging_mutation,0.2304400603386485,2,32,0.6400000000000002,-0.6400000000000002
156,ACH-000907,32,select,KMT2D,,,1,32,0.6400000000000002,0.08796929464910708
157,ACH-000290,0,query,ZNF14,cna,-0.16567056834306262,16,1,0.02,-0.02
157,ACH-000290,1,query,SLC27A5,cna,0.0757918949734544,3,2,0.04,-0.04
157,ACH-000290,2,query,RTKN2,cna,0.1239955908015797,6,3,0.06,-0.06
157,ACH-000290,3,query,ZNF610,cna,-0.13576279703361951,15,4,0.08,-0.08
157,ACH-000290,4,query,XPA,cna,0.06505129088115806,11,5,0.1,-0.1
157,ACH-000290,5,query,TRPC5,cna,-0.05521052958175297,12,6,0.12000000000000001,-0.12000000000000001
157,ACH-000290,6,query,ARID2,cna,0.3838270107187166,2,7,0.14,-0.14
157,ACH-000290,7,query,LEPR,cna,0.07636456686535192,9,8,0.16,-0.16
157,ACH-000290,8,query,CDH11,cna,0.03047070808488552,8,9,0.18,-0.18
157,ACH-000290,9,query,ZKSCAN7,cna,-0.05571523855315205,14,10,0.19999999999999998,-0.19999999999999998
157,ACH-000290,10,query,CLK3,cna,0.07370989867223901,10,11,0.21999999999999997,-0.21999999999999997
157,ACH-000290,11,query,EGFR,cna,0.196361656001187,7,12,0.23999999999999996,-0.23999999999999996
157,ACH-000290,12,query,SCG2,cna,0.029328997894107457,4,13,0.25999999999999995,-0.25999999999999995
157,ACH-000290,13,query,CARNS1,cna,0.1067324336223528,13,14,0.27999999999999997,-0.27999999999999997
157,ACH-000290,14,query,UGT3A2,cna,0.0852962020125608,5,15,0.3,-0.3
157,ACH-000290,15,query,TRRAP,cna,1.4765442683011039,1,16,0.32,-0.32
157,ACH-000290,16,select,TRRAP,,,1,16,0.32,1.1576946644347248
158,ACH-000959,0,query,SIAE,cna,-0.20642732024704896,16,1,0.02,-0.02
158,ACH-000959,1,query,STK11,cna,0.19579005660374707,6,2,0.04,-0.04
158,ACH-000959,2,query,ZNF14,cna,-0.1656611334586413,11,3,0.06,-0.06
158,ACH-000959,3,query,MSH6,cna,-0.0034646471268037354,13,4,0.08,-0.08
158,ACH-000959,4,query,NFE2L2,cna,0.2630469447647078,4,5,0.1,-0.1
158,ACH-000959,5,query,FGFR2,cna,0.07914014214631218,9,6,0.12000000000000001,-0.12000000000000001
158,ACH-000959,6,query,DENND4C,cna,-0.016706197344290942,3,7,0.14,-0.14
158,ACH-000959,7,query,OR4M1,cna,0.022127948576990075,5,8,0.16,-0.16
158,ACH-000959,8,query,GABRE,cna,-0.1373150802486144,15,9,0.18,-0.18
158,ACH-000959,9,query,GP2,cna,-0.052514127045183656,10,10,0.19999999999999998,-0.19999999999999998
158,ACH-000959,10,query,ZBED2,cna,-0.09789985238904693,8,11,0.21999999999999997,-0.21999999999999997
158,ACH-000959,11,query,SPOCK3,cna,-0.11124545024223566,14,12,0.23999999999999996,-0.23999999999999996
158,ACH-000959,12,query,CD1C,cna,-0.0030565977704760435,7,13,0.25999999999999995,-0.25999999999999995
158,ACH-000959,13,query,LBR,cna,-0.07280638478992062,12,14,0.27999999999999997,-0.27999999999999997
158,ACH-000959,14,query,XPO1,cna,2.1266688721523463,1,15,0.3,-0.3
158,ACH-000959,15,select,XPO1,,,1,15,0.3,1.3401295267301567
159,ACH-000403,0,query,PPP2R2B,cna,-0.036345182164140385,10,1,0.02,-0.02
159,ACH-000403,1,query,ANKRD11,cna,0.31985270113019965,3,2,0.04,-0.04
159,ACH-000403,2,query,SOX30,cna,0.12573402009518708,9,3,0.06,-0.06
159,ACH-000403,3,query,DNMT3A,cna,-0.1709502635841027,14,4,0.08,-0.08
159,ACH-000403,4,query,ZNF534,cna,-0.11034685096742783,13,5,0.1,-0.1
159,ACH-000403,5,query,DXO,cna,0.0802577495716312,5,6,0.12000000000000001,-0.12000000000000001
159,ACH-000403,6,query,DCAF12L2,cna,-0.06218993893184565,8,7,0.14,-0.14
159,ACH-000403,7,query,C3orf70,cna,0.046222592513902844,7,8,0.16,-0.16
159,ACH-000403,8,query,RAF1,cna,0.10460290051926338,4,9,0.18,-0.18
159,ACH-000403,9,query,XPO7,cna,-0.034481913680342424,11,10,0.19999999999999998,-0.19999999999999998
159,ACH-000403,10,query,PNLIPRP3,cna,-0.09378627986601143,16,11,0.21999999999999997,-0.21999999999999997
159,ACH-000403,11,query,CCND1,cna,1.2629196131947515,1,12,0.23999999999999996,-0.23999999999999996
159,ACH-000403,12,select,CCND1,,,1,12,0.23999999999999996,2.229966009322689
160,ACH-000142,0,query,LYST,cna,0.0349619310931516,11,1,0.02,-0.02
160,ACH-000142,1,query,RIMS2,cna,-0.0324106459347116,8,2,0.04,-0.04
160,ACH-000142,2,query,FBXW7,cna,0.0034405108892738207,14,3,0.06,-0.06
160,ACH-000142,3,query,PIK3R1,expression,0.012216496186487732,7,4,0.08,-0.08
160,ACH-000142,4,query,AHR,expression,0.011042305386637405,3,5,0.1,-0.1
160,ACH-000142,5,query,KCNT2,expression,-0.006961073415318551,13,6,0.12000000000000001,-0.12000000000000001
160,ACH-000142,6,query,RNF43,expression,-0.043976087735932826,16,7,0.14,-0.14
160,ACH-000142,7,query,MLH1,expression,0.06210964054649104,5,8,0.16,-0.16
160,ACH-000142,8,query,CFAP276,expression,0.1211548092185502,9,9,0.18,-0.18
160,ACH-000142,9,query,EZH2,expression,0.03744168820828636,6,10,0.19999999999999998,-0.19999999999999998
160,ACH-000142,10,query,SMARCA4,expression,0.3120547920814947,4,11,0.21999999999999997,-0.21999999999999997
160,ACH-000142,11,query,CARNS1,expression,0.11694385608362376,12,12,0.23999999999999996,-0.23999999999999996
160,ACH-000142,12,query,CNOT9,expression,0.5175832433778131,2,13,0.25999999999999995,-0.25999999999999995
160,ACH-000142,13,query,EIF2B3,expression,1.4835785259573737,1,14,0.27999999999999997,-0.27999999999999997
160,ACH-000142,14,select,EIF2B3,,,1,14,0.27999999999999997,0.9618977860521161
161,ACH-000005,0,query,ABI1,cna,0.05690796475455384,7,1,0.02,-0.02
161,ACH-000005,1,query,HEATR6,cna,0.2214092496518526,4,2,0.04,-0.04
161,ACH-000005,2,query,FMN2,cna,-0.045245858664929195,11,3,0.06,-0.06
161,ACH-000005,3,query,TP63,cna,0.0673955385760674,8,4,0.08,-0.08
161,ACH-000005,4,query,XPA,cna,0.07851909829718802,3,5,0.1,-0.1
161,ACH-000005,5,query,RNF43,cna,-0.0414655489728098,16,6,0.12000000000000001,-0.12000000000000001
161,ACH-000005,6,query,FAT1,cna,-0.052263863919982764,13,7,0.14,-0.14
161,ACH-000005,7,query,CD248,cna,0.08070699191767208,14,8,0.16,-0.16
161,ACH-000005,8,query,H2BC9,cna,0.41669954957748806,2,9,0.18,-0.18
161,ACH-000005,9,query,ABCA5,cna,0.03813707281299038,10,10,0.19999999999999998,-0.19999999999999998
161,ACH-000005,10,query,RB1,cna,-0.16779796577907377,15,11,0.21999999999999997,-0.21999999999999997
161,ACH-000005,11,query,KDR,cna,0.10875847553707722,5,12,0.23999999999999996,-0.23999999999999996
161,ACH-000005,12,query,BARD1,cna,0.564949484366366,12,13,0.25999999999999995,-0.25999999999999995
161,ACH-000005,13,query,ICE1,cna,0.7874073463314686,1,14,0.27999999999999997,-0.27999999999999997
161,ACH-000005,14,query,MAP3K4,cna,0.06322854671251621,6,15,0.3,-0.3
161,ACH-000005,15,query,HEXD,cna,0.04386903565427158,9,16,0.32,-0.32
161,ACH-000005,16,query,ICE1,expression,0.7238189993333928,1,17,0.34,-0.34
161,ACH-000005,17,select,ICE1,,,1,17,0.34,0.7428698518243395
162,ACH-000391,0,query,PPP1R9A,cna,-0.049391032772932796,12,1,0.02,-0.02
162,ACH-000391,1,query,CHD4,cna,1.1221020523631164,3,2,0.04,-0.04
162,ACH-000391,2,query,RGP1,cna,0.491112452440557,4,3,0.06,-0.06
162,ACH-000391,3,query,MET,cna,0.021557255184466204,6,4,0.08,-0.08
162,ACH-000391,4,query,FAM83B,cna,-0.1018953679039117,14,5,0.1,-0.1
162,ACH-000391,5,query,ZNF583,cna,-0.041884318563426115,11,6,0.12000000000000001,-0.12000000000000001
162,ACH-000391,6,query,ZNF564,cna,0.016867074509687413,13,7,0.14,-0.14
162,ACH-000391,7,query,IDH2,cna,0.01610146840978769,10,8,0.16,-0.16
162,ACH-000391,8,select,CHD4,,,3,8,0.16,0.26727808282211385
163,ACH-000961,0,query,BRCA2,cna,0.5046773637776348,2,1,0.02,-0.02
163,ACH-000961,1,query,IRX2,cna,-0.027841502549979812,15,2,0.04,-0.04
163,ACH-000961,2,query,FGFR1,cna,0.19455997247294454,5,3,0.06,-0.06
163,ACH-000961,3,query,LINGO2,cna,-0.07561545211111546,14,4,0.08,-0.08
163,ACH-000961,4,query,CHST15,cna,-0.1072662162191122,16,5,0.1,-0.1
163,ACH-000961,5,query,DENND4A,cna,0.17061614721332644,9,6,0.12000000000000001,-0.12000000000000001
163,ACH-000961,6,query,MYOCD,cna,-0.09816474294342961,10,7,0.14,-0.14
163,ACH-000961,7,query,DSC3,cna,-0.04512013685954252,12,8,0.16,-0.16
163,ACH-000961,8,query,DICER1,cna,0.5461486683240471,3,9,0.18,-0.18
163,ACH-000961,9,query,NUP93,cna,1.720261880906919,1,10,0.19999999999999998,-0.19999999999999998
163,ACH-000961,10,select,NUP93,,,1,10,0.19999999999999998,0.9884718497052158
164,ACH-001791,0,query,PCDH15,cna,-0.10278079881540123,12,1,0.02,-0.02
164,ACH-001791,1,query,ABCC9,cna,0.029154517810172986,8,2,0.04,-0.04
164,ACH-001791,2,query,ACTB,cna,0.8491037267286078,1,3,0.06,-0.06
164,ACH-001791,3,query,RAD50,cna,0.06682784435539163,15,4,0.08,-0.08
164,ACH-001791,4,query,UGT3A2,cna,0.13185293538785473,11,5,0.1,-0.1
164,ACH-001791,5,query,DBF4B,cna,0.11958173433341661,2,6,0.12000000000000001,-0.12000000000000001
164,ACH-001791,6,query,PCDH18,cna,-0.025721932207630735,13,7,0.14,-0.14
164,ACH-001791,7,query,KCNA4,expression,0.04321918810599011,5,8,0.16,-0.16
164,ACH-001791,8,query,CDH1,expression,0.046018047732566195,14,9,0.18,-0.18
164,ACH-001791,9,query,NF2,expression,-0.23067781975297535,16,10,0.19999999999999998,-0.19999999999999998
164,ACH-001791,10,query,DCST1,expression,0.08939665622669644,6,11,0.21999999999999997,-0.21999999999999997
164,ACH-001791,11,query,EGFR,expression,0.09841555126246214,4,12,0.23999999999999996,-0.23999999999999996
164,ACH-001791,12,query,ZNF432,expression,-0.08397421642489578,7,13,0.25999999999999995,-0.25999999999999995
164,ACH-001791,13,query,CYLD,expression,0.1714741206539313,10,14,0.27999999999999997,-0.27999999999999997
164,ACH-001791,14,query,FH,expression,0.2584062223345397,3,15,0.3,-0.3
164,ACH-001791,15,query,ZNF334,expression,-0.19047259751424522,9,16,0.32,-0.32
164,ACH-001791,16,select,ACTB,,,1,16,0.32,1.0560937816439246
165,ACH-000390,0,query,BCL2,cna,-0.011393662762321483,9,1,0.02,-0.02
165,ACH-000390,1,query,CCND3,cna,0.37582400883544953,1,2,0.04,-0.04
165,ACH-000390,2,query,AP3B1,cna,0.20239923494060502,4,3,0.06,-0.06
165,ACH-000390,3,query,CORIN,cna,-0.0539186649158693,16,4,0.08,-0.08
165,ACH-000390,4,query,NCAPD2,cna,1.2236429154145838,2,5,0.1,-0.1
165,ACH-000390,5,query,IFRD2,cna,0.10182137203578874,3,6,0.12000000000000001,-0.12000000000000001
165,ACH-000390,6,query,CDH11,cna,0.03335535543465369,10,7,0.14,-0.14
165,ACH-000390,7,query,COL21A1,cna,-0.021098651019291065,11,8,0.16,-0.16
165,ACH-000390,8,select,NCAPD2,,,2,8,0.16,0.6784761356812877
166,ACH-000907,0,query,OR4M1,damaging_mutation,0.02936108783642087,2,1,0.02,-0.02
166,ACH-000907,1,query,ILDR1,damaging_mutation,0.001152908123520122,4,2,0.04,-0.04
166,ACH-000907,2,query,ZBED2,damaging_mutation,,10,3,0.06,-0.06
166,ACH-000907,3,query,IRF3,damaging_mutation,-0.02331003652109999,8,4,0.08,-0.08
166,ACH-000907,4,query,CDC25A,damaging_mutation,0.3199274167746889,5,5,0.1,-0.1
166,ACH-000907,5,query,BRIP1,cna,0.32396751748259545,3,6,0.12000000000000001,-0.12000000000000001
166,ACH-000907,6,query,TGFBR2,damaging_mutation,-0.0620723871962601,16,7,0.14,-0.14
166,ACH-000907,7,query,COL5A1,cna,0.041894868896777016,11,8,0.16,-0.16
166,ACH-000907,8,query,RASGRP3,cna,0.016600359432064407,12,9,0.18,-0.18
166,ACH-000907,9,query,HCRTR2,cna,-0.00379153940416789,7,10,0.19999999999999998,-0.19999999999999998
166,ACH-000907,10,query,RXRA,cna,0.09289695499887277,9,11,0.21999999999999997,-0.21999999999999997
166,ACH-000907,11,query,CIC,cna,0.0673435999861789,14,12,0.23999999999999996,-0.23999999999999996
166,ACH-000907,12,query,C21orf91,cna,-0.07881341293166796,15,13,0.25999999999999995,-0.25999999999999995
166,ACH-000907,13,query,H3-3A,cna,1.3839732976392587,1,14,0.27999999999999997,-0.27999999999999997
166,ACH-000907,14,select,H3-3A,,,1,14,0.27999999999999997,1.5502285329313743
167,ACH-000478,0,query,UPF2,cna,1.209093176210098,1,1,0.02,-0.02
167,ACH-000478,1,query,UPF2,expression,1.2096214409027992,1,2,0.04,-0.04
167,ACH-000478,2,query,DYM,cna,0.02389212563168839,8,3,0.06,-0.06
167,ACH-000478,3,query,PRSS57,cna,-0.15032925832537963,13,4,0.08,-0.08
167,ACH-000478,4,query,EPHA7,cna,-0.03235099840952954,12,5,0.1,-0.1
167,ACH-000478,5,query,PDZRN4,cna,-0.0020123731458936284,6,6,0.12000000000000001,-0.12000000000000001
167,ACH-000478,6,query,GATA3,cna,0.17321626392157943,15,7,0.14,-0.14
167,ACH-000478,7,query,KIT,cna,0.042779607083576116,11,8,0.16,-0.16
167,ACH-000478,8,select,UPF2,,,1,8,0.16,1.006028748892864
168,ACH-000581,0,query,GAS2L2,cna,0.26004901284469184,4,1,0.02,-0.02
168,ACH-000581,1,query,KIF20B,cna,0.2322905900162322,5,2,0.04,-0.04
168,ACH-000581,2,query,RTKN2,cna,0.12532054842610785,11,3,0.06,-0.06
168,ACH-000581,3,query,SCAF4,cna,0.23067790488020062,13,4,0.08,-0.08
168,ACH-000581,4,query,MSH2,cna,0.22867434420102964,14,5,0.1,-0.1
168,ACH-000581,5,query,OR2A5,cna,0.04559823239792372,15,6,0.12000000000000001,-0.12000000000000001
168,ACH-000581,6,query,PPM1J,cna,0.2122164718830433,8,7,0.14,-0.14
168,ACH-000581,7,query,ERBB4,cna,0.07540476951576591,7,8,0.16,-0.16
168,ACH-000581,8,query,PRKCI,cna,0.09737942727376234,16,9,0.18,-0.18
168,ACH-000581,9,query,ATRX,cna,0.22272266122464582,10,10,0.19999999999999998,-0.19999999999999998
168,ACH-000581,10,query,PCBP1,cna,1.3539792905413186,1,11,0.21999999999999997,-0.21999999999999997
168,ACH-000581,11,select,PCBP1,,,1,11,0.21999999999999997,2.0299284891836518
169,ACH-000581,0,query,MBOAT2,cna,-0.11041454923650332,11,1,0.02,-0.02
169,ACH-000581,1,query,ADAM28,cna,-0.1224957932920536,12,2,0.04,-0.04
169,ACH-000581,2,query,KMT2D,cna,0.40174445846884616,2,3,0.06,-0.06
169,ACH-000581,3,query,FOXL2,cna,0.24033769327509502,4,4,0.08,-0.08
169,ACH-000581,4,query,ZC3H4,cna,0.176780977526503,9,5,0.1,-0.1
169,ACH-000581,5,query,MORC2,cna,0.14280367429165686,7,6,0.12000000000000001,-0.12000000000000001
169,ACH-000581,6,query,ABCC10,cna,0.1337095372608147,14,7,0.14,-0.14
169,ACH-000581,7,query,ZNF534,cna,-0.10809265955709269,10,8,0.16,-0.16
169,ACH-000581,8,query,HTR1E,cna,-0.049450494049000294,15,9,0.18,-0.18
169,ACH-000581,9,query,FGFR1,cna,0.17211940860048944,5,10,0.19999999999999998,-0.19999999999999998
169,ACH-000581,10,query,DXO,cna,0.07996878918134975,8,11,0.21999999999999997,-0.21999999999999997
169,ACH-000581,11,query,OR1N2,cna,0.04742908591612961,16,12,0.23999999999999996,-0.23999999999999996
169,ACH-000581,12,query,COL5A1,cna,0.04671568115279471,6,13,0.25999999999999995,-0.25999999999999995
169,ACH-000581,13,query,VHL,cna,0.8149205163423798,1,14,0.27999999999999997,-0.27999999999999997
169,ACH-000581,14,query,ZNHIT6,cna,0.6110202277556218,3,15,0.3,-0.3
169,ACH-000581,15,query,ZNF7,cna,-0.12673874297823481,13,16,0.32,-0.32
169,ACH-000581,16,select,VHL,,,1,16,0.32,0.5444318666771075
170,ACH-000627,0,query,RAD52,cna,0.053405538042784424,7,1,0.02,-0.02
170,ACH-000627,1,query,MB21D2,cna,0.04244996207304573,6,2,0.04,-0.04
170,ACH-000627,2,query,PRKCI,cna,0.1005108882715666,11,3,0.06,-0.06
170,ACH-000627,3,query,C1orf141,cna,-0.047446345370765475,14,4,0.08,-0.08
170,ACH-000627,4,query,RFC5,cna,1.2589379973642265,2,5,0.1,-0.1
170,ACH-000627,5,query,RFC5,expression,1.2374822264459635,2,6,0.12000000000000001,-0.12000000000000001
170,ACH-000627,6,query,DCN,cna,-0.06874186604220864,13,7,0.14,-0.14
170,ACH-000627,7,query,GRINA,cna,0.10062949689143061,3,8,0.16,-0.16
170,ACH-000627,8,select,RFC5,,,2,8,0.16,1.1816411103375866
171,ACH-003590,0,query,ASXL3,cna,-0.08461819441807808,16,1,0.02,-0.02
